2.434996421899304764e+00 1.264508369682533129e+01 -1.222227615904431408e+00
2.484184145605581318e+00 1.213809299002316422e+01 -1.305284384567260370e+00
2.534371951661072764e+00 1.165097251078913843e+01 -1.382622708713118431e+00
2.585570044987709704e+00 1.118164610834434392e+01 -1.453312531031674570e+00
2.637798835429353339e+00 1.072936686391945926e+01 -1.521300529053582817e+00
2.691088937751796806e+00 1.030369085245632732e+01 -1.588368068944210565e+00
2.745450556876969816e+00 9.907499354526766666e+00 -1.649614561219209463e+00
2.800904102648735350e+00 9.526557434063189334e+00 -1.704082547455165741e+00
2.857490394754814478e+00 9.154341060112793471e+00 -1.755177856237354117e+00
2.915219638117139134e+00 8.795619696448572000e+00 -1.801648491405531960e+00
2.974112242579571408e+00 8.449313809659303232e+00 -1.844532022115582315e+00
3.034188617985972058e+00 8.117169149108523385e+00 -1.883756879963909725e+00
3.095479379102132889e+00 7.801561326180665112e+00 -1.922224356344078622e+00
3.158015140693847034e+00 7.507470547003673111e+00 -1.956633808230872740e+00
3.221816312604976140e+00 7.225674952436722975e+00 -1.986347271247252078e+00
3.286903304679380966e+00 6.950849755570469135e+00 -2.013029166602455788e+00
3.353296526760924046e+00 6.685216178380092522e+00 -2.035926582689460584e+00
3.421036798537326895e+00 6.427565307245595605e+00 -2.056500327274136897e+00
3.490144529852452493e+00 6.181598124126632676e+00 -2.074626774534307216e+00
3.560660540394023243e+00 5.947436196779754880e+00 -2.090389882454922077e+00
3.632584830162039147e+00 5.725217747215792130e+00 -2.104009450378973689e+00
3.705968423766154096e+00 5.513717167737219427e+00 -2.114013177174729030e+00
3.780831731050230182e+00 5.308295179603858216e+00 -2.121704766647778850e+00
3.857215571701989809e+00 5.109804619697872141e+00 -2.125645789300795840e+00
3.935130150643363134e+00 4.915167486984735490e+00 -2.128172021594859853e+00
4.014626492484004494e+00 4.730327527525720832e+00 -2.129123466759139660e+00
4.095725007067777312e+00 4.554902568001247154e+00 -2.127242665229832852e+00
4.178466514082401773e+00 4.384579852321099480e+00 -2.123947652558647370e+00
4.262871423371740853e+00 4.222806140684945753e+00 -2.118115086466561880e+00
4.348990759545447560e+00 4.066672378556514644e+00 -2.110116613629228866e+00
4.436844932447383094e+00 3.915682592896261749e+00 -2.098923261497710691e+00
4.526474761765273414e+00 3.766366769568711526e+00 -2.086468117014014467e+00
4.617921067186839146e+00 3.624607728232511317e+00 -2.073005541150997111e+00
4.711204258555941493e+00 3.490226688626169693e+00 -2.057131485225107248e+00
4.806385565404164950e+00 3.358102202483431498e+00 -2.040149261271453351e+00
4.903475192653442782e+00 3.231749948601030376e+00 -2.021443940130332795e+00
5.002534369835356820e+00 3.110692599029220684e+00 -2.000816745967625820e+00
5.103593711715700643e+00 2.992971157763599344e+00 -1.977727388360498662e+00
5.206694037982196654e+00 2.876688557013004743e+00 -1.953494904595392212e+00
5.311876168322568148e+00 2.765417840378834313e+00 -1.928360960526136925e+00
5.419180922424539304e+00 2.659411940825136877e+00 -1.902021143748224175e+00
5.528649119975831638e+00 2.555621173560329584e+00 -1.874429630927840096e+00
5.640341990508030534e+00 2.454512667743869336e+00 -1.846108046730478236e+00
5.754279943864996305e+00 2.358412506784203888e+00 -1.816123127136276771e+00
5.870524209578315222e+00 2.264321089546962540e+00 -1.784658574204275538e+00
5.989115607335708802e+00 2.171711146717949958e+00 -1.752289833372845385e+00
6.110105161746831826e+00 2.082355307093013419e+00 -1.719394211468804112e+00
6.233533692499409362e+00 1.996295750444642803e+00 -1.686097229161936051e+00
6.359462429125021465e+00 1.912933848632459188e+00 -1.652001080439473135e+00
6.487932191311393204e+00 1.830284410890840485e+00 -1.617747747458595065e+00
6.619004208590109961e+00 1.751889735305329099e+00 -1.582599975251490987e+00
6.752709095726964428e+00 1.674741042585264905e+00 -1.546721118204787304e+00
6.889128492097401413e+00 1.599134651846621846e+00 -1.510568594254701802e+00
7.028293012467212719e+00 1.525510705197785644e+00 -1.474300379854517784e+00
7.170274091289916107e+00 1.454121685999298919e+00 -1.438256216159496059e+00
7.315122753175162806e+00 1.385058729698566804e+00 -1.401882028319925144e+00
7.462900227654537311e+00 1.316381413287383673e+00 -1.365938040473119397e+00
7.613657539337697067e+00 1.250589968866260948e+00 -1.329779018221571629e+00
7.767466122678152729e+00 1.186088364844417598e+00 -1.293638221329115767e+00
7.924377002285561744e+00 1.122781813212772484e+00 -1.257649173308522439e+00
8.084461612613436543e+00 1.061013980178486582e+00 -1.222102444666516741e+00
8.247791388115295774e+00 1.000816013805714944e+00 -1.186928767777192251e+00
8.414396943556928576e+00 9.425331111960522090e-01 -1.152111610827706745e+00
8.584380328157644513e+00 8.848002937347458907e-01 -1.117757264190210709e+00
8.757792566527093925e+00 8.290941066322680131e-01 -1.083990745878877338e+00
8.934715298040730502e+00 7.747910559109080220e-01 -1.050462362378465908e+00
9.115209752230130746e+00 7.216398833258215184e-01 -1.017583644749063820e+00
9.299347363548813306e+00 6.698914489593881250e-01 -9.852537857019717515e-01
9.487209771372224765e+00 6.197509284901452364e-01 -9.537722690236406509e-01
9.678868410153881996e+00 5.711379445853066450e-01 -9.225662699044056003e-01
9.874384509425366829e+00 5.238773496561419662e-01 -8.924023756972454535e-01
1.007387032332791676e+01 4.780040931109170166e-01 -8.624779251285937809e-01
1.027737687647118570e+01 4.343368773099531843e-01 -8.331261676052970078e-01
1.048494498854290136e+01 3.910911272090369373e-01 -8.025166167617843183e-01
1.069679916782553697e+01 3.483352220468582949e-01 -7.693218927051193035e-01
