6.962161299999999642e+01 6.956629900000000077e+01 7.995337700000000325e+01
1.227598189999999931e+02 2.296881899999999987e+01 6.454444100000000617e+01
5.071111299999999744e+01 9.410435499999999820e+01 8.606167600000000562e+01
1.184677499999999917e+01 1.508653400000000033e+01 1.452625999999999973e+00
1.018278200000000027e+02 6.380594299999999919e+01 8.212264999999999304e+01
1.734071199999999990e+01 1.049873889999999932e+02 1.112471160000000054e+02
1.161233139999999935e+02 6.835380600000000584e+01 9.259448199999999929e+01
1.432091100000000061e+01 1.145942610000000030e+02 4.772108099999999808e+01
2.133474000000000093e+00 4.284672499999999928e+01 9.672087100000000248e+01
6.231480799999999931e+01 9.484340699999999913e+01 1.072396849999999944e+02
5.109326200000000284e+01 2.757913599999999832e+01 1.161823200000000043e+02
3.260041000000000189e+00 1.329810400000000037e+01 1.083549500000000023e+02
1.065683209999999974e+02 3.503780700000000081e+01 1.106419600000000081e+01
7.568687400000000309e+01 1.069147949999999980e+02 1.127537839999999960e+02
1.700626899999999964e+01 2.342240100000000069e+01 2.774236700000000155e+01
2.319994000000000156e+01 1.098684539999999998e+02 7.036954999999999849e+00
3.367182199999999881e+01 6.350539400000000256e+01 1.110694500000000033e+02
9.767214199999999380e+01 9.971205899999999644e+01 7.546095300000000350e+01
1.145930859999999996e+02 9.824014300000000333e+01 7.978057900000000302e+01
1.205917589999999961e+02 1.436522999999999994e+00 1.030049970000000030e+02
8.792408799999999758e+01 1.102684480000000065e+02 7.981037100000000351e+01
5.602912500000000051e+01 1.139701309999999950e+02 6.804866800000000637e+01
4.023143000000000313e+01 6.055527899999999875e+01 9.017840599999999540e+01
3.231850800000000135e+01 8.530362700000000586e+01 5.699770699999999835e+01
4.865337399999999946e+01 6.899498699999999474e+01 9.341496300000000019e+01
4.131463200000000313e+01 3.255360000000000031e+00 7.918608100000000150e+01
6.463630700000000218e+01 9.870708999999999733e+00 6.192192800000000119e+01
1.146010590000000064e+02 1.345900499999999944e+01 5.800717499999999660e+01
4.758012000000000086e+01 3.497724199999999684e+01 2.427271700000000010e+01
5.375200999999999851e+01 5.340316399999999675e+01 1.216459049999999991e+02
2.308397300000000030e+01 9.229939299999999491e+01 1.669661699999999982e+01
1.236213460000000026e+02 4.696239899999999778e+01 8.638371999999999673e+01
2.970668200000000070e+01 8.011103099999999699e+01 2.665904199999999946e+01
3.636226700000000278e+01 4.068844599999999900e+01 1.201298979999999972e+02
9.388543000000000305e+00 2.717066399999999859e+01 4.403418000000000276e+00
1.005506740000000008e+02 1.196618899999999996e+01 3.975255599999999845e+01
1.143440480000000008e+02 2.593352499999999949e+01 7.390894299999999362e+01
1.279761809999999969e+02 6.167618600000000129e+01 1.092583539999999971e+02
9.271459199999999612e+01 1.190323029999999989e+02 3.149013899999999921e+01
6.677717599999999720e+01 8.271324999999999150e+00 1.123021090000000015e+02
6.734763300000000186e+01 5.944206599999999696e+01 3.397428000000000115e+00
8.416214000000000084e+00 4.093560399999999788e+01 1.148592380000000048e+02
8.820952599999999677e+01 1.269142300000000034e+02 6.538585700000000145e+01
8.018142699999999934e+01 1.862885500000000150e+01 2.272375900000000115e+01
2.253830299999999909e+01 1.236030959999999936e+02 7.222965200000000152e+01
8.818334199999999612e+01 9.966773999999999489e+01 8.081328600000000506e+01
1.047688059999999979e+02 1.470268399999999964e+01 4.582669400000000337e+01
1.138411559999999980e+02 3.637477100000000263e+01 6.645450599999999497e+01
9.196940600000000643e+01 7.563198099999999613e+01 6.380471000000000004e+01
7.666193400000000224e+01 7.335568200000000161e+01 5.823043400000000247e+01
5.373619099999999804e+01 3.806621200000000016e+01 8.461254099999999312e+01
3.548039999999999861e+00 1.231920700000000011e+02 2.669332700000000003e+01
8.121376800000000173e+01 2.176854499999999959e+01 7.535626200000000097e+01
1.219801099999999963e+02 1.244793800000000061e+01 6.479056500000000085e+01
1.170340879999999970e+02 5.496703000000000117e+01 3.245394100000000037e+01
8.103269199999999728e+01 1.208063889999999958e+02 9.794174200000000496e+01
7.785967300000000080e+01 7.487438199999999711e+01 1.554389300000000063e+01
9.466666399999999726e+01 1.210804370000000034e+02 3.575077100000000030e+01
4.592337400000000258e+01 6.520677899999999738e+01 3.484745399999999904e+01
4.240212199999999854e+01 4.455534699999999759e+01 4.125681699999999807e+01
6.699052399999999352e+01 7.001199300000000392e+01 3.388673999999999964e+00
8.325840800000000286e+01 7.683415999999999713e+01 8.923467300000000080e+01
7.219659400000000460e+01 4.255574000000000012e+01 9.657459999999999933e-01
1.161192470000000014e+02 6.930146000000000583e+01 5.883608999999999867e+01
1.036344380000000029e+02 1.179064410000000009e+02 7.746972000000000413e+00
7.292212700000000325e+01 4.407273899999999855e+01 9.490308400000000688e+01
6.290379699999999730e+01 8.959027100000000132e+01 1.344748000000000054e+01
7.028011300000000006e+01 8.541399000000000186e+00 8.642273699999999792e+01
1.240114899999999949e+02 2.956808099999999939e+01 2.991732800000000125e+01
2.117487300000000161e+01 8.369471699999999714e+01 4.899325900000000189e+01
8.575717199999999707e+01 3.896955899999999673e+01 1.198650970000000058e+02
2.218297199999999947e+01 3.638885999999999843e+00 1.081623689999999982e+02
4.323699599999999776e+01 3.357867099999999994e+01 1.059641340000000014e+02
4.970346000000000153e+00 3.350540199999999658e+01 9.267723800000000267e+01
2.525767099999999843e+01 1.108875429999999938e+02 3.654865600000000114e+01
2.464572100000000177e+01 8.664382200000000012e+01 1.044922179999999940e+02
3.713770699999999891e+01 5.848140000000000072e+01 4.607281499999999852e+01
5.507797999999999661e+01 1.186873399999999990e+01 1.163999179999999996e+02
1.187571559999999948e+02 8.754013100000000236e+01 6.453939800000000560e+01
1.971597300000000175e+01 9.032968099999999367e+01 5.566602699999999970e+01
1.181562119999999965e+02 1.106962589999999977e+02 5.397367899999999707e+01
8.228926099999999622e+01 1.039919129999999967e+02 7.239341000000000292e+01
1.244555280000000010e+02 3.542748000000000008e+00 7.008338899999999683e+01
3.645073699999999661e+01 6.450793500000000336e+01 4.307477999999999696e+01
3.409273499999999757e+01 6.008963800000000077e+01 1.196461869999999976e+02
1.218861239999999952e+02 7.619779200000000685e+01 9.297428899999999885e+01
7.731802399999999409e+01 8.818172000000000565e+00 5.173523699999999792e+01
5.690981299999999976e+01 4.519136400000000009e+01 5.757048000000000343e+01
8.283406800000000203e+01 2.558474199999999854e+01 1.143455280000000016e+02
4.386238500000000329e+01 1.241198349999999948e+02 2.716385299999999958e+01
1.193106769999999983e+02 7.439801799999999332e+01 5.389770099999999786e+01
1.169978030000000047e+02 3.266810600000000164e+01 1.072448810000000066e+02
1.834078799999999987e+01 2.958166500000000099e+01 1.122337600000000002e+01
8.637607599999999763e+01 6.024005999999999972e+00 4.778570899999999710e+01
5.974568599999999918e+01 9.720579000000000747e+00 6.863121800000000405e+01
5.512260100000000307e+01 1.004931409999999943e+02 3.269530100000000061e+01
5.971062500000000028e+01 1.212218320000000062e+02 6.202430300000000329e+01
3.120416600000000074e+01 1.022353820000000013e+02 2.893419300000000050e+01
3.408790599999999671e+01 8.631485700000000350e+01 1.152502980000000008e+02
1.555900899999999965e+01 8.044051399999999319e+01 8.740685299999999813e+01
7.610874900000000309e+01 7.116412400000000105e+01 6.062876099999999724e+01
8.070263699999999574e+01 4.957585499999999712e+01 1.179197999999999968e+00
4.151313400000000087e+01 4.021798299999999671e+01 7.795872500000000116e+01
2.696916399999999925e+01 9.187912000000000035e+01 6.285192500000000138e+01
1.914479299999999995e+01 4.834252200000000244e+01 2.626026699999999892e+01
6.948747000000000007e+00 4.605237199999999831e+01 7.777627599999999575e+01
3.296685800000000199e+01 1.103718570000000057e+02 9.485427900000000534e+01
3.645109599999999972e+01 6.009373500000000234e+01 2.871205300000000094e+01
1.166414489999999944e+02 1.080919569999999936e+02 1.219850009999999969e+02
2.894425400000000081e+01 3.540583800000000281e+01 1.248134770000000060e+02
2.563453900000000019e+01 5.027438399999999774e+01 8.469866899999999532e+01
3.379970200000000347e+01 3.092499499999999912e+01 1.092068199999999933e+01
5.813614700000000113e+01 4.467876400000000103e+01 3.566431000000000040e+01
9.966243699999999706e+01 9.662134000000000000e+00 9.680455000000000609e+01
8.177955599999999947e+01 7.734304799999999602e+01 8.334323100000000295e+01
8.941856400000000349e+01 7.724100000000000410e-01 6.908842500000000086e+01
1.905283199999999866e+01 7.842272900000000391e+01 1.113056409999999943e+02
5.232743500000000125e+01 8.577983100000000150e+01 1.967632899999999907e+01
7.469353499999999713e+01 1.236995009999999979e+02 6.192723099999999903e+01
1.215983959999999939e+02 2.980175600000000102e+01 2.981370000000000076e+01
3.356119199999999836e+01 2.183670800000000156e+01 4.524070000000000036e-01
8.840592999999999790e+01 7.871873499999999524e+01 8.136455499999999574e+01
1.005565869999999933e+02 7.309441400000000044e+01 6.251826499999999953e+01
7.157589699999999766e+01 1.161855390000000057e+02 6.193767499999999870e+01
3.641015600000000063e+01 7.787198600000000681e+01 9.615855399999999520e+01
1.217237240000000043e+02 1.166799390000000045e+02 9.628678899999999885e+01
1.233030619999999971e+02 7.348287999999999442e+01 5.111570700000000045e+01
1.097137989999999945e+02 1.036796599999999913e+01 6.714321900000000198e+01
7.461256400000000610e+01 1.202614290000000068e+02 6.178647600000000040e+01
5.911404000000000103e+00 1.025797270000000054e+02 7.105887599999999793e+01
3.043282100000000057e+01 8.006752000000000535e+00 1.206878659999999996e+02
7.688047000000000253e+01 1.084953770000000048e+02 8.340700499999999806e+01
8.737776200000000415e+01 8.906364399999999648e+01 5.803117799999999704e+01
7.124552000000000440e+00 5.815661599999999964e+01 8.084466600000000369e+01
1.086863899999999994e+01 1.766308799999999835e+01 1.707663300000000106e+01
3.954756900000000286e+01 3.909861800000000187e+01 7.642018099999999947e+01
6.504093899999999451e+01 1.056877369999999985e+02 8.654112200000000144e+01
1.232954179999999980e+02 9.693268600000000390e+01 6.095163000000000153e+01
8.708541900000000169e+01 5.481303799999999882e+01 1.283059000000000083e+01
1.011241679999999974e+02 1.000778099999999959e+01 4.055814000000000163e+01
6.480815099999999518e+01 1.194806669999999968e+02 1.256536409999999933e+02
9.617981000000000336e+01 7.757273100000000454e+01 7.607203699999999458e+01
1.308245400000000025e+01 7.862631199999999865e+01 5.462749900000000025e+01
6.436051899999999648e+01 1.667016800000000032e+01 6.554088600000000042e+01
1.180289690000000036e+02 1.226940989999999942e+02 9.534355200000000252e+01
6.759238399999999558e+01 6.349597500000000139e+01 4.573352400000000273e+01
1.100080569999999938e+02 2.078710699999999889e+01 6.510163099999999758e+01
5.197277799999999814e+01 8.857975000000000421e+01 5.263090100000000149e+01
6.275808299999999917e+01 6.259965900000000261e+01 4.035690300000000263e+01
9.101620000000000266e-01 5.786104999999999876e+01 1.029806820000000016e+02
7.604928599999999506e+01 1.195104979999999983e+02 6.265749699999999933e+01
2.268761399999999995e+01 5.007752599999999887e+01 5.120854200000000134e+01
6.665563199999999711e+01 1.267476879999999966e+02 7.763751000000000069e+00
8.595147000000000759e+00 1.050572200000000009e+02 7.212623600000000579e+01
1.517458199999999913e+01 7.313281200000000126e+01 3.592994699999999852e+01
2.010597800000000035e+01 3.067187500000000000e+01 2.892990500000000154e+01
2.455146999999999835e+01 5.585640000000000072e+01 3.614777000000000129e+01
8.559417700000000195e+01 3.119201999999999941e+01 9.588214899999999830e+01
5.162286399999999986e+01 2.537502100000000027e+01 9.815482299999999327e+01
6.713733700000000226e+01 4.830197900000000288e+01 1.202010420000000011e+02
4.965132100000000293e+01 8.747379300000000057e+01 5.584683600000000325e+01
8.700968199999999797e+01 5.849388100000000179e+01 1.776069599999999937e+01
8.993363999999999692e+01 1.019534909999999996e+02 8.504652400000000512e+01
1.061533890000000042e+02 3.717833000000000165e+00 1.357933000000000057e+00
1.191251749999999987e+02 7.449242399999999975e+01 4.742691399999999646e+01
7.890330500000000313e+01 2.337699699999999936e+01 8.144532800000000350e+01
7.889117400000000657e+01 1.692458699999999894e+01 8.879779800000000023e+01
8.755814399999999864e+01 6.241063999999999723e+00 5.300692000000000093e+01
2.537584899999999877e+01 1.198030550000000005e+02 9.284497100000000103e+01
4.007474100000000305e+01 5.282485599999999692e+01 1.160122299999999917e+01
5.809850300000000090e+01 5.142755000000000187e+00 6.517320300000000088e+01
1.146970670000000041e+02 9.149648999999999432e+01 1.127611689999999953e+02
7.898556499999999403e+01 8.277440000000000353e-01 5.953906599999999827e+01
3.617336699999999894e+01 9.475919299999999623e+01 1.174055400000000020e+02
1.048048710000000057e+02 1.101041869999999960e+02 1.100995499999999971e+01
1.041358409999999992e+02 1.216091380000000015e+02 4.615780300000000125e+01
3.131002000000000152e+01 3.559909400000000090e+01 1.128248140000000035e+02
7.231452899999999318e+01 1.496605399999999975e+01 3.370129399999999720e+01
1.172504430000000042e+02 3.994177599999999728e+01 9.268514299999999650e+01
1.602436099999999897e+01 1.273926320000000061e+02 8.888092000000000326e+01
1.157488940000000071e+02 1.174178469999999948e+02 1.085108180000000004e+02
1.181243970000000019e+02 4.995739400000000074e+01 5.724987800000000249e+01
1.264526440000000065e+02 6.992579700000000287e+01 9.032038099999999758e+01
1.876641100000000151e+01 2.038243699999999947e+01 1.035218200000000053e+02
1.200762710000000055e+02 1.243660129999999953e+02 9.579950700000000552e+01
8.128887000000000640e+00 8.800566100000000347e+01 6.215404099999999943e+01
8.148367000000000360e+00 1.357139600000000002e+01 1.007387619999999941e+02
1.124563979999999930e+02 8.130662499999999682e+01 8.956224799999999675e+01
2.340974800000000045e+01 1.085008700000000061e+02 5.871519099999999725e+01
6.109098399999999884e+01 1.033127900000000068e+02 1.238524929999999955e+02
5.813664200000000193e+01 4.120463199999999659e+01 1.217687070000000062e+02
8.727983100000000150e+01 4.491654199999999975e+01 1.246761020000000002e+02
5.831282399999999910e+01 2.934384199999999865e+01 2.032407399999999953e+01
7.432077800000000423e+01 1.159350050000000039e+02 6.244030000000000058e+01
1.084569089999999960e+02 1.430878000000000094e+00 5.250391799999999876e+01
1.643185400000000129e+01 1.255605549999999937e+02 8.718579900000000293e+01
5.368934600000000046e+01 1.041714020000000005e+02 1.144001920000000041e+02
4.845908699999999669e+01 9.879299199999999814e+01 1.168390500000000003e+02
8.300060999999999467e+01 3.246777699999999811e+01 2.263717700000000121e+01
1.221358570000000014e+02 9.949966399999999567e+01 6.376388500000000192e+01
4.900361600000000095e+01 4.476976999999999762e+00 7.467861899999999764e+01
1.252504349999999960e+02 4.210831100000000049e+01 3.930283399999999716e+01
5.441984899999999925e+01 9.601274899999999946e+01 7.535264599999999291e+01
1.008563309999999973e+02 1.181815490000000040e+02 1.547311099999999939e+01
2.467106599999999972e+01 1.270172649999999948e+02 1.227937200000000040e+01
6.050207100000000082e+01 9.737638900000000319e+01 9.750193799999999555e+01
6.762380199999999775e+01 4.782094599999999929e+01 1.196394650000000013e+02
2.050758400000000137e+01 1.006559910000000002e+02 1.020775000000000077e+01
1.799856799999999879e+01 7.746729299999999796e+01 6.192233300000000185e+01
