4.891443999999999903e+00 3.350953700000000168e+01 2.177358800000000016e+01
6.661408199999999624e+01 1.151740420000000000e+02 1.267008739999999989e+02
9.709764900000000409e+01 3.534280400000000100e+01 1.024879379999999998e+02
7.075311999999999557e+01 1.272321900000000028e+01 8.936635599999999613e+01
3.947979699999999781e+01 4.915623099999999823e+01 1.086786799999999999e+02
1.108488099999999932e+01 1.131190699999999971e+01 1.073130340000000018e+02
6.607203699999999458e+01 2.671865499999999827e+01 6.370101900000000228e+01
7.632177000000000078e+01 4.843728999999999729e+01 1.276987840000000034e+02
3.374816899999999720e+01 6.172767999999999944e+01 1.060420069999999981e+02
1.069249949999999956e+02 2.852946499999999830e+01 7.400659899999999425e+01
3.073356100000000168e+01 1.517489999999999950e-01 2.858531599999999884e+01
4.587568699999999922e+01 7.972102399999999989e+01 1.064564510000000013e+02
1.130844899999999953e+01 1.187062399999999940e+01 1.078220210000000066e+02
7.189831499999999664e+01 4.100196000000000396e+00 4.506781000000000148e+01
1.190989199999999926e+01 6.456954199999999844e+01 9.498773999999999162e+00
3.893142000000000102e+00 1.002530289999999979e+02 2.326427800000000090e+01
9.038567000000000462e+00 4.855006999999999628e+00 1.131463169999999963e+02
1.047990259999999978e+02 2.544173999999999936e+00 5.067486600000000152e+01
5.648415399999999664e+01 1.110113300000000010e+02 7.506930499999999995e+01
7.935340100000000518e+01 1.476744899999999916e+01 6.583908800000000383e+01
4.040318299999999851e+01 8.307334899999999323e+01 7.475729400000000169e+01
1.036357730000000004e+02 1.915060599999999980e+01 4.162532800000000321e+01
6.029140900000000158e+01 8.741022499999999695e+01 1.408582900000000038e+01
3.752162899999999723e+01 1.023442919999999958e+02 1.178654559999999947e+02
6.437641100000000449e+01 4.611176700000000039e+01 1.215647579999999977e+02
7.793656900000000576e+01 8.903825399999999490e+01 6.006961799999999840e+01
4.940489999999999782e+01 9.746119699999999852e+01 1.295476099999999953e+01
6.261298399999999731e+01 8.625622599999999807e+01 8.244159700000000157e+01
5.546804399999999902e+01 3.321028100000000194e+01 1.197840730000000065e+02
1.224239500000000049e+02 1.196673890000000000e+02 8.994459500000000673e+01
1.249452440000000024e+02 9.031908400000000370e+01 6.763884699999999839e+01
6.841764799999999980e+01 1.037624899999999961e+01 8.613660400000000550e+01
1.714476799999999912e+01 1.205299299999999931e+02 4.339023199999999747e+01
6.975796499999999867e+01 8.503228799999999410e+01 1.049056170000000066e+02
6.365028000000000219e+01 1.122301860000000033e+02 6.644651000000000352e+01
1.149101560000000006e+02 1.087475280000000026e+02 1.191183400000000034e+02
1.155891110000000026e+02 8.280719000000000563e+01 4.037254000000000076e+01
6.866168199999999899e+01 7.199030299999999727e+01 1.019252550000000070e+02
9.776328300000000127e+01 3.185541900000000126e+01 1.186977839999999986e+02
1.077259829999999994e+02 3.455530499999999705e+01 1.911964000000000041e+01
9.151046800000000303e+01 1.104441379999999953e+02 1.131749109999999945e+02
1.031836849999999970e+02 1.502267900000000012e+01 4.228701000000000221e+01
1.101997680000000059e+02 7.273089600000000132e+01 7.407328800000000513e+01
8.197566199999999981e+01 1.205962099999999992e+01 7.732586700000000235e+01
3.408702100000000002e+01 5.818079399999999879e+01 1.024584270000000004e+02
8.838330100000000300e+01 5.486196100000000087e+01 1.075278300000000087e+01
9.487698399999999310e+01 1.157205199999999934e+02 4.211534100000000080e+01
7.684079699999999491e+01 5.082358200000000181e+01 9.738694999999999879e+00
5.322204200000000185e+01 4.660649099999999834e+01 4.754492599999999669e+01
1.816431400000000096e+01 8.773996699999999294e+01 5.924265700000000123e+01
5.063752000000000209e+01 6.965955399999999997e+01 1.101475140000000010e+02
2.979630699999999877e+01 1.208905400000000085e+01 6.878031900000000576e+01
5.936705800000000011e+01 1.260664289999999994e+02 1.004294890000000038e+02
3.371643000000000168e+00 3.516677099999999712e+01 2.168811000000000178e+01
1.119906600000000019e+01 4.463315999999999661e+01 1.224323880000000031e+02
2.281102599999999825e+01 1.215972440000000034e+02 7.476076500000000635e+01
1.196721040000000045e+02 5.359707300000000174e+01 2.510382999999999853e+01
1.088062970000000007e+02 7.159173000000000009e+00 9.750665999999999656e+01
1.104308000000000067e+00 4.023826199999999886e+01 7.958547199999999577e+01
1.179603649999999959e+02 4.163573499999999683e+01 1.168648910000000001e+02
5.858165000000000333e+01 4.576745600000000280e+01 9.763314099999999485e+01
5.446088799999999708e+01 1.158070759999999950e+02 6.737813599999999781e+01
1.204134059999999948e+02 1.033401570000000049e+02 1.011383210000000048e+02
2.113423699999999883e+01 1.010475160000000017e+02 8.827937999999999619e+00
7.473660999999999888e+01 7.738468899999999451e+01 6.713568100000000527e+01
2.146056999999999881e+00 1.034494859999999932e+02 6.986700399999999433e+01
5.102318600000000259e+01 3.530638100000000179e+01 1.211140209999999939e+02
1.231407930000000022e+02 8.811788900000000524e+01 9.155894499999999425e+01
2.322333300000000023e+01 3.684123600000000209e+01 1.279393919999999980e+02
6.745787799999999379e+01 1.203478929999999991e+02 9.589246400000000392e+01
4.963689000000000107e+01 6.870696300000000178e+01 9.161882799999999349e+01
4.891525999999999819e+00 4.293710300000000046e+01 7.918752299999999877e+01
1.278451610000000045e+02 2.895658900000000102e+01 4.840730700000000297e+01
6.506860399999999345e+01 4.730275000000000318e+01 1.219690319999999986e+02
5.077494000000000085e+01 7.242348499999999945e+01 8.839839899999999773e+01
1.246768880000000053e+02 1.661412199999999828e+01 9.774042500000000189e+01
3.111650099999999952e+01 7.199879999999999614e-01 3.292518599999999651e+01
6.376531200000000155e+01 6.788708499999999901e+01 2.829973999999999990e+00
1.242547069999999962e+02 6.373834200000000294e+01 7.583486899999999764e+01
1.167708509999999933e+02 7.271385999999999683e+01 8.894007100000000321e+01
6.927371200000000329e+01 1.048849700000000063e+01 1.038743060000000042e+02
1.073174510000000055e+02 3.192324599999999890e+01 9.215097799999999495e+01
8.381614700000000084e+01 4.808599499999999694e+01 1.181306459999999987e+02
1.809982300000000066e+01 4.848225800000000163e+01 2.502564599999999828e+01
1.133529050000000069e+02 9.433886699999999337e+01 9.417198199999999986e+01
3.126739500000000049e+01 8.657918499999999540e+01 5.735433199999999943e+01
4.514159000000000077e+01 3.584964000000000084e+01 2.547885499999999936e+01
1.238888780000000054e+02 9.516996799999999723e+01 5.992364899999999750e+01
1.011866299999999939e+02 7.205282599999999604e+01 6.201205800000000323e+01
9.833220000000000294e-01 5.829876699999999801e+01 1.234839999999999982e+01
1.323177300000000045e+01 8.155226899999999546e+01 4.721727800000000030e+01
9.670594800000000646e+01 3.884236500000000092e+01 1.188744889999999970e+02
1.138746189999999956e+02 7.339600400000000491e+01 5.904490700000000203e+01
9.684307900000000302e+01 4.687147999999999648e+00 4.127206400000000031e+01
4.839151000000000202e+00 1.531274200000000008e+01 6.333678100000000200e+01
4.602552800000000133e+01 8.663764199999999960e+01 1.274679339999999996e+02
4.778324999999999712e+00 1.330802899999999944e+01 1.070875549999999947e+02
1.004730830000000026e+02 6.219008300000000133e+01 9.745126299999999731e+01
9.960781900000000633e+01 3.182921800000000090e+01 9.411154899999999657e+01
7.874083699999999908e+01 2.408521700000000010e+01 7.535350800000000504e+01
7.905610699999999724e+01 7.115303000000000111e+01 6.344628099999999904e+01
8.892822999999999922e+01 3.582241100000000245e+01 1.777010299999999887e+01
4.421995199999999926e+01 1.150587459999999993e+02 3.359250600000000020e+01
8.540363299999999924e+01 3.254906499999999880e+01 2.194863099999999889e+01
1.137230220000000003e+02 1.583054800000000029e+01 4.960824600000000117e+01
6.271073499999999967e+01 6.012325700000000239e+01 2.704463000000000150e+01
1.240988310000000041e+02 3.510716200000000242e+01 8.045225499999999386e+01
2.863596199999999925e+01 1.555247400000000013e+01 1.428184700000000085e+01
1.217220460000000060e+02 6.678041799999999739e+01 8.318312099999999987e+01
8.088472000000000151e+01 2.984337000000000018e+01 8.533841700000000685e+01
1.836065699999999978e+01 2.823152400000000029e+01 1.012958599999999976e+01
5.158646000000000242e+01 8.486487599999999532e+01 5.259324600000000061e+01
1.040923540000000003e+02 8.722248799999999846e+01 8.634519199999999728e+01
6.979585299999999393e+01 4.980119299999999782e+01 3.114250000000000185e+00
5.928782700000000006e+01 1.266112750000000062e+02 3.460358000000000089e+01
5.114986799999999789e+01 1.196540300000000059e+02 3.511176700000000039e+01
7.380352000000000601e+01 4.448054100000000233e+01 1.159067459999999983e+02
1.481984199999999952e+01 1.158570100000000025e+02 7.058347299999999791e+01
1.064889139999999941e+02 7.155835700000000088e+01 7.844911199999999951e+01
1.653132000000000046e+00 1.020398710000000051e+02 3.374193600000000259e+01
3.194907399999999953e+01 5.573858299999999844e+01 9.836336500000000171e+01
7.115689799999999821e+01 1.256606099999999948e+01 1.026544109999999961e+02
6.834065200000000573e+01 5.589034699999999845e+01 1.154806820000000016e+02
6.421510299999999916e+01 9.868804199999999582e+01 1.170009079999999955e+02
9.015937800000000379e+01 1.002726899999999972e+02 8.447125200000000689e+01
7.362949000000000410e+00 4.655728500000000025e+01 7.723346700000000453e+01
5.445756099999999833e+01 3.980757499999999993e+01 7.884564199999999801e+01
1.168688279999999935e+02 2.326632700000000042e+01 9.908631099999999492e+01
1.056452869999999962e+02 6.254316699999999685e+01 9.889208999999999605e+01
7.720124099999999601e+01 2.895225500000000096e+01 1.755084799999999845e+01
1.085553050000000042e+02 6.860829900000000237e+01 3.949536899999999662e+01
6.550754499999999325e+01 1.092757399999999990e+01 6.161938500000000118e+01
8.925471999999999184e+00 3.024924999999999997e+01 4.716090000000000337e+00
7.484343699999999444e+01 1.054780650000000009e+02 8.584371899999999300e+01
8.315684500000000412e+01 1.213627550000000070e+02 1.113833390000000065e+02
1.697329500000000024e+01 1.851986899999999991e+01 5.214071999999999818e+00
3.311549000000000120e+01 6.810701000000000249e+01 2.304454000000000136e+01
1.403167000000000009e+01 8.648781599999999514e+01 1.030547030000000035e+02
1.623463100000000026e+01 4.986153000000000191e+01 1.905812000000000062e+00
1.123599470000000053e+02 1.078667599999999993e+02 1.204868469999999974e+02
8.016606099999999913e+01 1.610450000000000159e+01 8.779420500000000516e+01
8.392370599999999570e+01 1.267423629999999974e+02 6.181047099999999972e+01
2.230546800000000118e+01 1.078473589999999973e+02 6.241725199999999774e+01
1.255993650000000059e+02 3.994017800000000307e+01 3.153427699999999945e+01
8.474781799999999521e+01 7.124710799999999722e+01 8.626755500000000154e+01
7.064486700000000496e+01 7.596759000000000128e+01 1.440129300000000079e+01
5.334942600000000112e+01 5.353622800000000126e+01 1.222730870000000039e+02
8.766032400000000280e+01 6.820950299999999800e+01 8.613839000000000112e+01
6.883719600000000582e+01 4.283333600000000274e+01 9.520681000000000438e+01
1.007261510000000015e+02 3.983294699999999722e+01 7.218399999999999928e+00
3.181700899999999876e+01 5.468875100000000344e+01 9.663225599999999815e+01
1.011882710000000003e+02 7.271163900000000524e+01 6.335541899999999771e+01
9.026283300000000054e+01 4.283926400000000001e+01 1.234131930000000068e+02
6.186858000000000146e+01 8.998345199999999977e+01 9.642477399999999932e+01
8.228715499999999849e+01 5.224057799999999929e+01 2.799561999999999884e+00
3.341046099999999797e+01 3.974766199999999827e+01 7.001763900000000262e+01
4.395633000000000123e+00 4.494478999999999758e+01 1.169091949999999969e+02
8.022928600000000188e+01 6.884153000000000588e+01 6.922471600000000080e+01
5.778261200000000031e+01 4.200990300000000133e+01 5.690999200000000258e+01
5.027661899999999662e+01 6.249233999999999867e+01 3.408880599999999816e+01
1.133615570000000048e+02 8.979143500000000699e+01 9.357611799999999391e+01
4.637979500000000144e+01 2.772730999999999923e+01 6.498559600000000103e+01
1.311499899999999919e+01 1.158498840000000030e+02 1.183676990000000018e+02
4.292943999999999960e+01 6.493193100000000584e+01 3.226093699999999842e+01
2.585349700000000084e+01 9.167595699999999681e+01 5.918468099999999765e+01
1.478426200000000001e+01 9.613605499999999893e+01 7.998098799999999642e+01
4.926104699999999781e+01 5.172816499999999706e+01 6.048543899999999951e+01
1.330438499999999991e+01 8.675701100000000565e+01 5.175223499999999888e+01
5.634837300000000226e+01 5.124638000000000204e+01 1.200817789999999974e+02
3.497541400000000067e+01 1.082236180000000019e+02 3.994759400000000227e+01
3.445426899999999648e+01 9.292001299999999731e+01 3.224292400000000214e+01
1.266439800000000027e+01 3.280026999999999759e+01 1.616146900000000031e+01
8.663093600000000549e+01 7.374399599999999566e+01 9.445349099999999964e+01
2.086040000000000116e+00 8.182327300000000037e+01 1.100337520000000069e+02
6.066053399999999840e+01 3.185722399999999865e+01 1.218192899999999952e+02
1.109989089999999976e+02 2.662801400000000029e+01 1.627806999999999960e+01
9.997761500000000012e+01 5.401129199999999742e+01 9.092698699999999690e+01
1.005178530000000023e+02 7.474740599999999802e+01 7.852880899999999542e+01
9.399778700000000242e+01 1.082931520000000063e+02 1.057410200000000060e+02
1.208760450000000048e+02 1.153020170000000064e+02 9.088202000000000780e+00
8.026875300000000379e+01 1.271582410000000039e+02 5.900502800000000292e+01
6.427751200000000154e+01 7.135534699999999475e+01 1.616300000000000070e+00
7.447300699999999551e+01 8.656405599999999367e+01 7.359214799999999457e+01
9.518701900000000649e+01 1.269502899999999990e+01 5.330158999999999736e+01
2.610049400000000119e+01 5.991624800000000306e+01 5.541114000000000317e+00
1.219481889999999993e+02 9.958230600000000265e+01 1.040279689999999988e+02
8.369084200000000351e+01 6.267867300000000341e+01 3.171021299999999954e+01
3.683873700000000184e+01 6.290479299999999796e+01 4.548509599999999864e+01
5.148951300000000231e+01 5.302782799999999952e+01 1.183719020000000057e+02
2.529280699999999982e+01 1.181611939999999947e+02 6.033704800000000290e+01
3.210757799999999662e+01 4.678212700000000268e+01 1.058155670000000015e+02
9.510009800000000268e+01 1.224946819999999974e+02 1.194287489999999963e+02
4.546589300000000122e+01 1.247134319999999974e+02 2.759258300000000119e+01
2.905316699999999841e+01 7.742399600000000248e+01 3.960522499999999724e+01
1.191049419999999941e+02 1.160986100000000043e+01 5.366133099999999700e+01
8.016855599999999527e+01 1.257525480000000044e+02 5.855841099999999955e+01
4.874963799999999736e+01 7.621955900000000383e+01 1.069639130000000051e+02
9.085189800000000560e+01 2.148247900000000143e+01 5.069934800000000052e+01
1.059016879999999929e+02 9.012288700000000574e+01 6.950813300000000083e+01
3.014199999999999866e-02 1.256179960000000051e+02 8.717675800000000663e+01
6.884748799999999846e+01 9.925608099999999467e+01 9.442460999999999771e+00
5.616113999999999606e+00 1.171399990000000031e+02 8.630638100000000179e+01
1.172192079999999947e+02 2.771553799999999868e+01 2.632265500000000102e+01
1.084508060000000000e+02 6.971432500000000232e+01 5.743658800000000042e+01
7.984683200000000625e+01 2.213989400000000174e+01 7.354555499999999313e+01
5.375153399999999948e+01 5.771057100000000162e+01 1.154648130000000066e+02
2.574639099999999914e+01 4.616785000000000139e+01 7.953541599999999789e+01
9.137406199999999501e+01 5.887449999999999628e-01 3.543532900000000296e+01
1.050660709999999938e+02 1.034369810000000030e+02 1.270021670000000000e+02
2.408140799999999970e+01 1.210729220000000055e+02 7.557730899999999963e+01
7.376572400000000584e+01 1.206693499999999943e+02 5.845779399999999981e+01
2.900698300000000174e+01 6.820082100000000480e+01 3.615656700000000257e+01
5.245736699999999786e+01 3.275572199999999867e+01 1.254866710000000012e+02
1.002038600000000024e+01 4.317050900000000269e+01 1.223370209999999929e+02
1.297640299999999947e+01 1.998934900000000070e+01 9.779774500000000614e+01
1.254837040000000030e+02 7.136399799999999516e+01 9.184354399999999430e+01
3.648202500000000015e+01 7.257201399999999580e+01 1.044031599999999997e+02
3.175291100000000100e+01 8.406388900000000319e+01 1.011014100000000013e+02
3.089895999999999887e+01 1.472877300000000034e+01 1.200382539999999949e+02
1.219020309999999938e+02 7.519976800000000594e+01 1.025870510000000024e+02
2.500367900000000176e+01 9.311646299999999599e+01 5.792208099999999860e+01
7.931899300000000608e+01 1.073744580000000042e+02 8.823408499999999322e+01
7.625472000000000250e+00 1.219907989999999955e+02 5.656028700000000242e+01
6.252981599999999673e+01 3.924030299999999727e+01 6.023830000000000240e+01
7.084823599999999999e+01 4.876469399999999865e+01 6.653098300000000620e+01
7.773056800000000521e+01 9.809487199999999518e+01 2.365911499999999990e+01
6.743332700000000557e+01 5.706645600000000229e+01 7.134439100000000167e+01
1.274090730000000065e+02 1.878048700000000082e+01 2.333414600000000050e+01
8.973969999999999914e+01 9.711653900000000306e+01 5.550582099999999741e+01
5.349629999999999797e+01 8.373504599999999698e+01 1.061784360000000049e+02
9.697396899999999675e+01 5.976347700000000174e+01 9.964852100000000235e+01
3.498989900000000119e+01 5.526358400000000159e+01 4.163062999999999647e+01
5.407811000000000234e+01 5.436658899999999761e+01 2.960358199999999940e+01
9.113758099999999729e+01 1.073837280000000050e+02 7.738603200000000015e+01
1.048859630000000038e+02 2.676978700000000089e+01 6.435873399999999833e+01
1.654640200000000050e+01 1.019347000000000065e+02 8.379410599999999931e+01
8.350814099999999485e+01 1.252816999999999936e+01 6.653993199999999320e+01
3.933256899999999945e+01 1.214184879999999964e+02 7.315501000000000253e+00
2.745699700000000121e+01 7.713224800000000414e+01 4.996540499999999696e+01
1.010243150000000014e+02 3.171352600000000166e+01 1.068429950000000019e+02
1.413044900000000048e+01 1.684261899999999912e+01 1.009741819999999990e+02
1.091141360000000020e+02 3.346879200000000054e+01 9.174979399999999430e+01
7.127876999999999441e+01 6.402001199999999415e+01 1.199609070000000060e+02
8.040535699999999508e+01 2.442774599999999907e+01 7.488520099999999502e+01
3.155912000000000006e+01 6.228796799999999934e+01 1.069980929999999972e+02
2.080918300000000087e+01 1.058403930000000059e+02 8.382213000000000136e+00
3.463390000000000080e-01 6.292548399999999731e+01 7.174987000000000137e+01
6.335940899999999942e+01 9.413413199999999392e+01 1.049517670000000038e+02
9.703327199999999664e+01 1.233533549999999934e+02 1.230828400000000045e+02
1.120781479999999988e+02 7.977870900000000631e+01 9.051876099999999781e+01
1.209982380000000006e+02 8.168700400000000172e+01 5.530717800000000040e+01
9.660533900000000074e+01 3.516682099999999878e+01 8.927429999999999666e+01
1.977465799999999874e+01 1.240316009999999949e+02 7.676153600000000665e+01
1.193487850000000066e+02 6.712187199999999621e+01 8.244043000000000632e+01
8.619001799999999491e+01 3.986585199999999674e+01 1.119031679999999938e+02
3.069243200000000016e+01 8.742761199999999633e+01 1.215291059999999987e+02
1.058695830000000058e+02 1.551111599999999946e+01 4.479060700000000139e+01
4.630207099999999798e+01 1.987354099999999946e+01 1.023231049999999982e+02
4.969256599999999935e+01 1.279408870000000036e+02 3.323870800000000258e+01
3.112925999999999860e+00 5.394076199999999943e+01 8.845770299999999509e+01
4.109642399999999895e+01 1.208335270000000037e+02 1.426061999999999941e+00
1.056608659999999986e+02 7.080174999999999841e+01 8.266837300000000255e+01
1.216765369999999962e+02 1.153055880000000002e+02 1.175448839999999961e+02
9.759469599999999900e+01 1.041305009999999953e+02 7.043035100000000170e+01
8.772404500000000382e+01 5.774914900000000273e+01 1.531306400000000068e+01
3.107002999999999915e+01 1.600359699999999918e+01 2.000091199999999958e+01
9.897452499999999986e+01 2.954107899999999987e+01 1.155030979999999943e+02
1.065689239999999955e+02 1.055047449999999998e+02 5.131777600000000206e+01
1.036563639999999964e+02 5.935731100000000282e+01 2.593036299999999983e+01
7.942749799999999993e+01 5.178405399999999759e+01 4.306267199999999917e+01
1.093226549999999975e+02 2.628298600000000107e+01 1.751331700000000069e+01
1.268865200000000044e+02 7.762958500000000583e+01 5.181430799999999692e+01
9.388159199999999771e+01 1.025376660000000015e+02 7.506125600000000020e+01
1.270590739999999954e+02 7.714083899999999971e+01 9.591959400000000358e+01
1.908635999999999999e+00 8.280798299999999301e+01 1.135657420000000002e+02
1.169679110000000009e+02 7.244788400000000195e+01 7.601305399999999679e+01
1.461422800000000066e+01 1.777939599999999842e+01 1.273339459999999974e+02
4.817344299999999890e+01 6.604305999999999699e+01 4.253872299999999740e+01
2.741395999999999944e+01 2.042657000000000167e+00 6.450843000000000416e+01
1.024788669999999939e+02 1.182850299999999955e+01 5.517348899999999645e+01
2.344203399999999959e+01 5.290847399999999823e+01 3.816336799999999840e+01
1.145102310000000045e+02 2.889346499999999907e+01 5.398473400000000311e+01
5.196416099999999716e+01 4.013222499999999826e+01 1.061971970000000027e+02
2.499615500000000168e+01 5.672710399999999709e+01 4.709594299999999834e+01
1.132296300000000002e+02 1.587293799999999955e+01 1.062423629999999974e+02
6.738933600000000013e+01 3.884612299999999863e+01 1.352983000000000047e+00
4.839135000000000275e+01 6.772874500000000353e+01 8.703814699999999505e+01
8.857079299999999478e+01 4.588479999999999848e+01 7.507989499999999339e+01
1.197350229999999982e+02 7.462968399999999747e+01 5.549424700000000144e+01
1.485422900000000013e+01 4.384382599999999996e+01 4.769044099999999986e+01
8.372647899999999765e+01 7.629917899999999520e+01 7.866816699999999685e+01
2.915255399999999852e+01 5.555897900000000078e+01 9.494039899999999932e+01
8.115434299999999723e+01 8.096597300000000530e+01 6.190262200000000092e+01
7.988140999999999714e+00 4.044472900000000237e+01 6.602410100000000170e+01
7.451090999999999909e+00 1.238166810000000027e+02 5.567330199999999962e+01
2.730225899999999939e+01 7.287816599999999312e+01 3.974407999999999674e+01
1.255001830000000069e+02 6.910302999999999862e+00 9.164384499999999889e+01
4.925563000000000358e+00 5.456205999999999889e+00 6.832372999999999763e+01
2.427035499999999857e+01 2.616904399999999953e+01 6.664060000000000539e-01
7.281780999999999437e+01 3.807869699999999824e+01 2.420840999999999799e+00
7.811518900000000087e+01 7.920791599999999733e+01 1.086512149999999934e+02
1.193788069999999948e+02 3.152999700000000161e+01 3.813809599999999733e+01
6.702385700000000668e+01 1.225694119999999998e+02 6.500165599999999699e+01
8.498584700000000680e+01 5.396730800000000272e+01 1.493821999999999939e+01
5.172899999999999920e+01 7.038349900000000048e+01 8.819248199999999827e+01
