6.216119400000000184e+01 2.932804499999999948e+01 4.411323900000000009e+01
6.805027800000000582e+01 7.201312299999999311e+01 3.143556600000000145e+01
5.890280899999999775e+01 1.852187699999999992e+01 9.249809999999999377e+01
2.104623199999999983e+01 1.037553180000000026e+02 9.611985999999999919e+00
3.510236400000000145e+01 7.385552199999999345e+01 9.273904400000000692e+01
9.259729000000000099e+00 1.152725140000000010e+02 6.496186099999999897e+01
1.210864559999999983e+02 1.207176359999999988e+02 1.167062760000000026e+02
1.056716080000000062e+02 5.920550500000000227e+01 7.000781999999999528e+01
1.214203260000000029e+02 6.565999600000000669e+01 7.395291899999999430e+01
3.247423200000000065e+01 1.023036120000000011e+02 8.082994800000000168e+01
1.255330199999999934e+02 1.135155299999999912e+01 1.014274669999999929e+02
2.035298500000000033e+01 1.198733900000000006e+02 9.205674000000000490e+01
4.908644100000000066e+01 1.258446119999999979e+02 2.330945399999999879e+01
5.344917300000000182e+01 6.280152499999999804e+01 2.142024800000000084e+01
2.475385899999999850e+01 8.644625100000000373e+01 3.022854799999999997e+01
1.151677090000000021e+02 9.795199599999999407e+01 6.506605500000000575e+01
1.720320900000000108e+01 2.015058099999999897e+01 8.979845400000000666e+01
6.509359000000000606e+01 8.301308400000000631e+01 1.955735800000000069e+01
8.014573999999999643e+00 1.053779750000000064e+02 2.328343800000000030e+01
1.330626200000000026e+01 1.187953339999999969e+02 9.631035599999999874e+01
6.483772999999999342e+01 3.058320399999999850e+01 4.042795900000000131e+01
4.798781199999999814e+01 6.689444000000000301e+01 1.074150470000000013e+02
5.706132099999999951e+01 6.445677200000000084e+01 4.233216500000000337e+01
5.402955999999999648e+01 7.258654799999999341e+01 1.398288800000000087e+01
1.002105640000000051e+02 4.561395300000000219e+01 4.152168999999999954e+01
6.842404899999999657e+01 2.972292699999999854e+01 1.046148680000000013e+02
2.906644999999999968e+01 5.062549200000000127e+01 1.101709900000000033e+02
4.209245299999999901e+01 8.659739700000000084e+01 5.013724899999999707e+01
6.718340299999999843e+01 1.815458299999999880e+01 6.951705200000000673e+01
1.073754270000000020e+02 1.147217330000000004e+02 2.393593800000000016e+01
8.526417499999999450e+01 1.095374829999999946e+02 6.131484600000000285e+01
6.768594400000000633e+01 1.983424799999999877e+01 9.416073599999999999e+01
1.512519200000000019e+01 1.058112720000000024e+02 1.245823440000000062e+02
8.666254399999999691e+01 5.084812500000000313e+01 4.126605599999999896e+01
9.935482799999999770e+01 7.376470899999999631e+01 7.803540800000000388e+01
6.766745000000000232e+01 3.470584099999999950e+01 1.093647540000000049e+02
7.453526300000000049e+01 9.808917200000000491e+01 2.971767399999999881e+01
1.159983900000000006e+02 1.165025480000000044e+02 1.857675899999999913e+01
1.134674299999999931e+02 1.279822159999999940e+02 2.602152999999999938e+00
4.248789200000000221e+01 1.109745640000000009e+02 1.222861400000000032e+02
2.760383399999999909e+01 4.609110299999999683e+01 2.846494699999999867e+01
3.510215999999999781e+00 1.147702790000000022e+02 4.696102900000000346e+01
1.672879800000000117e+01 8.949924500000000194e+01 7.694369500000000528e+01
8.885087599999999952e+01 9.060922200000000259e+01 1.173902740000000051e+02
3.612857400000000041e+01 7.910153000000000212e+00 3.169793299999999903e+01
1.014556730000000044e+02 7.981005100000000141e+01 7.221862000000000137e+01
7.091863000000000028e+00 2.148978599999999872e+01 4.130826199999999915e+01
2.140617200000000153e+01 1.224303129999999982e+02 2.123620800000000131e+01
7.431990799999999808e+01 1.208799900000000065e+02 7.513483399999999790e+01
6.393270900000000267e+01 2.395667800000000014e+01 6.941938000000000386e+01
9.028582799999999509e+01 4.059562700000000035e+01 5.024862300000000204e+01
1.191794739999999990e+02 4.629108999999999696e+00 5.621954000000000207e+01
5.904411300000000296e+01 4.399897000000000169e+00 2.489978800000000092e+01
2.208401500000000084e+01 5.133118100000000084e+01 1.059421389999999974e+02
9.592803200000000174e+01 1.278325200000000024e+02 9.961666900000000169e+01
5.111621099999999984e+01 1.053463059999999984e+02 5.714513000000000176e+01
7.811236599999999441e+01 7.651833299999999838e+01 4.550119000000000113e+01
8.655851699999999482e+01 7.809155300000000466e+01 1.012764130000000051e+02
9.421102100000000235e+01 2.830810400000000016e+01 1.092050399999999968e+02
1.242272260000000017e+02 3.401094100000000253e+01 9.378214300000000492e+01
1.161929399999999930e+02 9.638571199999999806e+01 6.402625999999999351e+01
7.734195999999999849e+00 3.337706800000000129e+01 1.313525399999999976e+01
3.133891500000000008e+01 1.241225359999999966e+02 4.816813999999999929e+00
1.083373030000000057e+02 3.928959700000000055e+01 9.753040000000000376e+00
7.785777000000000392e+00 8.640313000000000443e+01 9.858329000000000519e+01
4.715981699999999677e+01 9.339121199999999590e+01 3.252466600000000341e+01
6.937567099999999698e+01 2.727406900000000078e+01 3.952665300000000315e+01
1.011339000000000077e+01 5.141501600000000138e+01 1.034962079999999958e+02
1.245033109999999965e+02 3.612084999999999990e+00 2.550147600000000025e+01
1.021984860000000026e+02 5.926264599999999660e+01 6.687681600000000515e+01
9.651986700000000496e+01 4.029089400000000154e+01 3.191001299999999929e+01
5.179055000000000319e+01 7.579233600000000592e+01 1.469665700000000008e+01
9.648120900000000688e+01 5.079909999999999703e-01 4.052706999999999837e+00
3.951458699999999880e+01 2.266410300000000078e+01 1.195699919999999992e+02
1.322670800000000035e+01 4.498096499999999764e+01 7.393752299999999877e+01
2.314316600000000079e+01 7.569422900000000709e+01 9.768556999999999846e+01
6.704795099999999763e+01 8.784610000000000696e+01 3.841376499999999794e+01
1.671039599999999936e+01 4.661961699999999809e+01 1.148123470000000026e+02
1.113664600000000071e+01 7.406903099999999540e+01 6.844555699999999376e+01
2.323892999999999986e+01 5.063438399999999717e+01 1.054650189999999981e+02
3.299076800000000276e+01 1.040074309999999969e+02 4.028431999999999569e+00
1.160547940000000011e+02 1.222664180000000016e+02 5.792176000000000435e+00
7.047222100000000466e+01 8.835073099999999613e+01 3.699626899999999807e+01
5.907899100000000203e+01 2.961876300000000128e+01 7.519399300000000608e+01
2.370736499999999936e+01 5.540000500000000017e+01 9.383450299999999800e+01
7.619840200000000152e+01 1.212991180000000071e+02 2.813486899999999835e+01
2.374333800000000139e+01 1.175330300000000072e+01 4.712765000000000093e+00
2.179689199999999971e+01 4.886686300000000216e+01 1.243697279999999949e+02
5.612295499999999748e+01 2.644489899999999949e+01 2.458209400000000144e+01
7.926586899999999503e+01 5.620328899999999805e+01 3.025627100000000169e+01
1.013036500000000046e+02 4.262226000000000070e+00 5.320935000000000414e+00
1.750721400000000116e+01 1.004441500000000076e+01 7.361571499999999446e+01
7.428572099999999523e+01 1.260852200000000067e+02 6.717922199999999577e+01
1.195560609999999997e+02 6.136750800000000083e+01 8.431408700000000067e+01
3.800449799999999811e+01 7.277253699999999981e+01 2.173073600000000027e+01
1.020898509999999959e+02 5.084356300000000317e+01 8.534952499999999986e+01
8.531211100000000158e+01 3.173462100000000063e+01 1.054132099999999994e+01
7.342163100000000497e+01 5.991388700000000256e+01 9.886228900000000408e+01
8.800968199999999797e+01 1.190349800000000080e+01 7.360357999999999734e+00
8.429644799999999805e+01 1.099122160000000008e+02 8.276209299999999303e+01
4.521930000000000227e+00 4.719257000000000346e+01 5.222885500000000292e+01
8.453239399999999648e+01 3.111309200000000175e+01 3.036595900000000015e+01
7.662644000000000233e+00 4.681113100000000316e+01 6.541300200000000586e+01
7.898201799999999650e+01 1.105021670000000000e+02 9.517629999999999768e+01
1.664902500000000174e+01 5.779597499999999854e+01 1.153526150000000001e+02
1.082328339999999969e+02 8.939308200000000681e+01 1.003008350000000064e+02
4.103160100000000199e+01 8.571424899999999525e+01 2.832120499999999907e+01
6.906219000000000108e+00 8.429879800000000500e+01 1.237061920000000015e+02
7.367929100000000631e+01 1.039651719999999955e+02 2.702424600000000154e+01
1.683832400000000007e+01 1.103040999999999983e+01 1.156802000000000064e+01
1.015401080000000036e+02 8.214626000000000872e+00 1.518280299999999983e+01
9.983503000000000327e+01 3.979822500000000218e+01 2.726725400000000121e+01
8.746381399999999928e+01 7.216783100000000672e+01 6.701442699999999775e+01
7.906089799999999457e+01 5.946023900000000140e+01 1.090817030000000045e+02
4.529061899999999952e+01 6.337997099999999762e+01 6.775621800000000405e+01
7.283020000000000493e+01 9.781678800000000251e+01 2.778237199999999874e+01
1.153780749999999955e+02 8.564040400000000375e+01 3.133333599999999919e+01
2.917893999999999988e+00 8.730635800000000302e+01 4.396927999999999770e+01
1.158282389999999964e+02 9.878172299999999950e+01 1.484445000000000014e+00
3.999211100000000130e+01 5.207260899999999992e+01 7.785510999999999626e+01
1.126701429999999959e+02 1.181989590000000021e+02 1.901782199999999889e+01
1.103698349999999948e+02 2.131512800000000141e+01 1.111969799999999964e+01
8.180374899999999627e+01 5.349482299999999668e+01 6.590332800000000191e+01
1.060574100000000008e+01 9.261414299999999855e+01 8.669460300000000075e+01
3.402005400000000179e+01 5.592055500000000023e+01 1.271269149999999968e+02
1.020287550000000039e+02 6.623281099999999810e+01 4.923105600000000237e+01
3.738619599999999821e+01 9.586230500000000632e+01 6.901953100000000063e+01
1.137577129999999954e+02 3.632440900000000283e+01 1.126789199999999980e+01
1.688487999999999900e+01 5.094024300000000238e+01 1.266068190000000016e+02
9.798396999999999579e+00 1.231362099999999948e+01 7.808064299999999491e+01
1.099330439999999953e+02 2.398645199999999988e+01 7.905764800000000037e+01
8.160555000000000447e+00 1.159822620000000057e+02 6.474982500000000130e+01
1.270555420000000026e+02 6.947291599999999789e+01 5.352197600000000222e+01
7.129780599999999424e+01 4.050296000000000163e+01 1.203580200000000033e+01
1.106608889999999974e+02 2.327854500000000115e+01 1.146735800000000083e+01
5.625587800000000271e+01 9.340171100000000592e+01 6.187765900000000130e+01
3.489577500000000043e+01 6.980275000000000318e+01 3.411513099999999810e+01
6.161572300000000268e+01 7.516105699999999956e+01 3.190233999999999881e+01
7.273902099999999393e+01 4.269369499999999817e+01 3.133098000000000027e+01
5.873195599999999672e+01 5.930402000000000129e+01 3.358555599999999686e+01
1.182868729999999999e+02 4.508244700000000194e+01 1.186799929999999961e+02
1.209029079999999965e+02 3.760968400000000145e+01 1.243982100000000024e+01
9.415822599999999909e+01 3.906594100000000225e+01 9.041139200000000642e+01
1.147839740000000006e+02 1.164262599999999992e+01 1.164088749999999948e+02
4.229125999999999941e+00 1.091460490000000050e+02 2.526286500000000146e+01
1.095050509999999946e+02 1.716334700000000169e+01 1.088605300000000042e+01
4.693297599999999647e+01 5.861404799999999682e+01 7.376979099999999789e+01
3.280106700000000330e+01 1.164641720000000049e+02 5.056232500000000130e+01
4.437112400000000179e+01 1.203336720000000071e+02 7.894089499999999759e+01
4.938471200000000039e+01 1.237469179999999938e+02 2.154742800000000003e+01
1.852831499999999920e+01 1.215315250000000020e+02 7.280732700000000079e+01
4.028245900000000290e+01 9.654291000000000622e+00 1.522468899999999969e+01
1.009223199999999920e+01 9.177890800000000127e+01 8.581394199999999728e+01
8.443541000000000452e+01 8.267395799999999895e+01 5.428062800000000010e+01
6.802118699999999762e+01 1.034028699999999930e+02 2.530249799999999993e+01
2.435133899999999940e+01 1.044912099999999988e+01 8.574260700000000668e+01
3.086189699999999903e+01 2.712092600000000076e+01 1.364780999999999977e+01
3.650206800000000129e+01 7.265196199999999749e+01 2.003626600000000124e+01
1.045897290000000055e+02 1.428314300000000081e+01 1.677320100000000025e+01
1.881475000000000009e+00 7.678434799999999427e+01 5.363857999999999748e+01
1.051532360000000068e+02 7.904114500000000021e+01 7.942197400000000584e+01
3.558095200000000347e+01 4.658780699999999797e+01 1.200837400000000059e+02
1.274011459999999971e+02 1.083234099999999955e+02 4.679091999999999985e+01
1.119478759999999937e+02 2.897991199999999878e+01 1.239181439999999981e+02
6.664070900000000108e+01 1.241458599999999990e+01 5.562623599999999868e+01
9.303604099999999733e+01 2.192685099999999920e+01 1.020986709999999960e+02
4.342578100000000063e+01 5.894880700000000218e+01 2.791836400000000040e+01
1.108335490000000050e+02 1.182459719999999948e+02 2.043235599999999863e+01
9.187446599999999819e+01 1.749886300000000006e+01 8.226864600000000394e+01
8.365534999999999854e+01 1.101751399999999990e+02 1.099118799999999965e+02
5.741221199999999669e+01 2.175860799999999884e+01 7.478173099999999351e+01
3.912808199999999914e+01 1.467608500000000049e+01 4.166646000000000072e+00
9.761209100000000660e+01 1.212811580000000049e+02 2.215507099999999951e+01
6.937504599999999755e+01 2.480559699999999879e+01 2.768106999999999829e+01
5.268520399999999881e+01 7.665293900000000349e+01 5.183292399999999844e+01
1.232084660000000014e+02 1.012050780000000003e+02 2.514624399999999937e+01
3.981971699999999714e+01 3.046708299999999880e+01 5.541809500000000099e+01
1.099121779999999973e+02 3.385601799999999884e+01 1.696205300000000094e+01
3.254002400000000250e+01 7.721089000000000091e+00 9.765654000000000678e+01
4.995049999999999812e+01 6.615911900000000401e+01 1.115046310000000034e+02
5.776673499999999706e+01 6.409544400000000053e+01 4.343672200000000316e+01
1.587922099999999936e+01 1.188850099999999941e+02 9.531149299999999869e+01
6.002156399999999792e+01 4.936698200000000014e+01 9.548238399999999615e+01
4.639228399999999652e+01 3.737416799999999739e+01 1.012776029999999992e+02
3.009443699999999922e+01 1.269117279999999965e+02 8.795828199999999697e+01
9.506364399999999648e+01 6.206032600000000343e+01 2.898146600000000106e+01
2.839566800000000057e+01 1.373091299999999926e+01 5.607137699999999825e+01
2.927177199999999857e+01 2.747539099999999834e+01 1.412730400000000053e+01
1.223699490000000054e+02 2.127428400000000153e+01 9.396904000000000678e+01
3.611831300000000056e+01 3.969150499999999937e+01 7.466503899999999305e+01
2.869455900000000170e+01 1.159263760000000048e+02 2.068453999999999837e+01
6.734324599999999350e+01 6.832210499999999342e+01 7.643360099999999591e+01
7.106100499999999442e+01 7.322029100000000312e+01 2.843585200000000057e+01
1.189035949999999957e+02 3.623717500000000058e+01 1.019732300000000080e+01
5.849485800000000069e+01 1.326859000000000011e+00 4.933486899999999764e+01
1.259521029999999939e+02 3.661262899999999831e+01 1.307328000000000046e+01
8.683502199999999505e+01 8.553652200000000505e+01 2.970024899999999946e+01
1.135807719999999961e+02 7.740841700000000003e+01 6.941921200000000169e+01
9.845960999999999785e+01 1.994932700000000025e+01 6.949931300000000078e+01
3.754660400000000209e+01 5.750944899999999649e+01 2.428187199999999990e+01
1.075649719999999974e+02 1.251751479999999930e+02 1.043386100000000027e+01
5.790729100000000074e+01 6.294545000000000101e+01 7.904730999999999597e+01
1.216791690000000017e+02 1.146539539999999988e+02 1.173628850000000057e+02
6.196981000000000250e+01 8.390337399999999946e+01 8.322304000000000812e+00
2.496792800000000057e+01 3.962597999999999843e+00 1.183411599999999986e+01
9.562513699999999517e+01 4.454516600000000182e+01 3.757513399999999848e+01
2.152690899999999985e+01 1.045872800000000069e+02 1.220155489999999929e+02
4.354745100000000235e+01 4.666277699999999840e+01 7.297650899999999297e+01
7.774983199999999783e+01 8.076413700000000517e+01 9.228875700000000393e+01
1.025751110000000068e+02 4.038978199999999674e+01 2.313441800000000015e+01
5.986249899999999968e+01 9.849000499999999647e+01 8.880683899999999653e+01
1.028904040000000037e+02 1.400566099999999992e+01 7.946860499999999661e+01
2.735734000000000066e+01 6.724086800000000608e+01 8.844441999999999382e+01
9.398792299999999500e+01 7.533063500000000090e+01 3.928337499999999949e+01
4.338832099999999770e+01 2.466262800000000155e+01 5.508223000000000269e+01
1.215621720000000039e+02 1.187900010000000037e+02 2.915913000000000110e+01
6.560327900000000056e+01 1.092959369999999950e+02 4.075353599999999687e+01
6.568902599999999836e+01 8.252305599999999686e+01 2.058054900000000131e+01
7.597915600000000325e+01 1.072013319999999936e+02 3.286669499999999999e+01
3.523503900000000044e+01 6.027644699999999744e+01 2.434678100000000001e+01
8.278588899999999740e+01 1.012359540000000067e+02 3.349464400000000097e+01
7.567099000000000331e+01 1.916408500000000004e+01 1.208353039999999936e+02
6.165041399999999783e+01 8.322136700000000076e+01 1.838205299999999909e+01
5.615116100000000188e+01 6.929016099999999767e+01 1.380142400000000080e+01
9.857527899999999477e+01 9.953833799999999599e+01 5.693634399999999829e+01
1.241595080000000024e+02 7.517449200000000076e+01 5.056424299999999761e+01
2.343369300000000166e+01 8.483903499999999553e+01 3.320105000000000217e+01
9.446915000000000617e+00 9.707939100000000110e+01 2.025213600000000014e+01
1.118064349999999934e+02 9.343803400000000181e+01 3.598249100000000311e+01
1.125785599999999960e+02 2.180482299999999896e+01 6.887580900000000383e+01
4.645420500000000175e+01 6.331695599999999757e+01 6.812364999999999782e+01
1.223061679999999996e+02 1.512945400000000085e+01 1.277398380000000060e+02
6.674466700000000685e+01 8.459998299999999460e+01 2.391177000000000064e+01
3.535684599999999733e+01 1.985333800000000082e+01 8.762525200000000325e+01
1.586466599999999971e+01 2.425791200000000103e+01 1.227494130000000041e+02
1.908768699999999896e+01 4.838633000000000095e+01 1.128874739999999974e+02
5.675677100000000053e+01 4.235087999999999653e+01 1.012474140000000062e+02
9.234474000000000515e+00 3.636068999999999996e+00 4.145992300000000341e+01
2.103846700000000070e+01 6.958019000000000176e+00 9.192269100000000037e+01
6.519934100000000399e+01 8.458832599999999502e+01 2.178132599999999996e+01
6.067978999999999701e+01 6.767112000000000194e+01 2.101893600000000006e+01
1.236708979999999940e+02 1.471299600000000041e+01 1.067697139999999933e+02
4.511922799999999967e+01 3.262677000000000049e+01 7.545145399999999825e+01
1.542381400000000014e+01 1.210644450000000063e+02 9.194130699999999479e+01
9.385507200000000694e+01 8.762101699999999482e+01 2.902786400000000100e+01
2.571711000000000169e+01 1.246147799999999961e+01 8.708096299999999701e+01
1.183532869999999946e+02 4.148830399999999941e+01 1.373789000000000016e+01
8.961232000000000752e+00 1.152999100000000077e+01 7.626493100000000425e+01
1.273326189999999940e+02 1.096571200000000061e+02 1.466605099999999950e+01
6.642312599999999634e+01 4.443199200000000104e+01 2.738112599999999830e+01
1.087541659999999979e+02 1.026658019999999993e+02 2.031658999999999882e+00
8.036886599999999703e+01 4.748773200000000116e+01 3.834033600000000064e+01
9.517512499999999420e+01 9.213397999999999399e+01 7.067410999999999888e+01
1.202492830000000055e+02 1.913815699999999964e+01 1.164371409999999969e+02
1.110722499999999968e+02 9.492813099999999338e+01 1.006984559999999931e+02
3.366976999999999887e+00 4.190662799999999777e+01 5.145299999999999874e-02
4.208705499999999944e+01 1.837983300000000142e+01 1.152489170000000058e+02
5.206976699999999880e+01 4.908122999999999791e+01 2.005368199999999845e+01
9.316683199999999943e+01 2.513199999999999878e-01 4.825490599999999830e+01
4.316099200000000025e+01 1.132802659999999975e+02 7.412100200000000427e+01
3.086158999999999875e+00 4.797536499999999648e+01 5.418508099999999672e+01
8.147289299999999912e+01 8.798132300000000328e+01 6.248809399999999670e+01
6.897107699999999397e+01 1.690075699999999870e+01 9.792302700000000470e+01
1.139404750000000064e+02 1.231481169999999992e+02 4.254627000000000159e+00
5.390496399999999966e+01 6.139027000000000100e+01 5.214880800000000249e+01
4.185396200000000277e+01 4.007542399999999816e+01 7.311424999999999841e+01
8.999022700000000441e+01 1.063771820000000048e+02 4.522908400000000029e+01
2.491955600000000004e+01 5.375836199999999820e+01 3.669920299999999713e+01
3.544364199999999698e+01 4.901295499999999805e+01 4.427265000000000228e+00
6.502790099999999995e+01 8.316528300000000229e+01 7.260002099999999814e+01
3.703792599999999879e+01 3.375014000000000181e+00 8.008067300000000444e+01
1.162578350000000000e+02 9.751102400000000614e+01 5.935502600000000228e+01
9.109188799999999731e+01 3.870557399999999859e+01 8.720089699999999766e+01
1.781789200000000051e+01 2.450333200000000033e+01 8.970501699999999801e+01
7.198057000000000372e+00 5.238296100000000166e+01 1.132654720000000026e+02
4.692828399999999789e+01 6.249227999999999561e+00 1.268747249999999980e+02
5.727158000000000015e+01 1.116745379999999983e+02 2.569997199999999893e+01
2.645631799999999956e+01 5.250123599999999868e+01 9.571289799999999559e+01
1.187931500000000007e+01 1.062928310000000067e+02 2.324379499999999865e+01
2.519307699999999883e+01 1.109831619999999930e+02 2.116762400000000000e+01
8.277336099999999419e+01 1.213817980000000034e+02 6.268108699999999800e+01
1.111117320000000035e+02 8.476075699999999813e+01 1.274145579999999995e+02
8.044612899999999911e+01 8.157505000000000450e+00 5.131695899999999710e+01
1.134112779999999958e+02 5.970230099999999851e+01 6.570283499999999322e+01
1.083266000000000062e+00 9.393786599999999964e+01 1.201331859999999949e+02
6.923003400000000340e+01 3.407881199999999922e+01 1.107923890000000000e+02
1.220085500000000067e+01 3.050966999999999985e+01 3.201553299999999780e+01
7.192576599999999587e+01 1.930682900000000046e+01 8.714921599999999557e+01
1.115019230000000050e+02 3.499432000000000187e+01 1.786835100000000054e+01
3.606119499999999789e+01 6.205451599999999956e+01 1.448036399999999979e+01
8.867021900000000301e+01 4.868102600000000280e+01 3.304032500000000283e+01
1.128668289999999956e+02 7.884769999999999612e+00 5.935785299999999864e+01
1.928489899999999935e+01 3.789160900000000254e+01 9.389807899999999563e+01
1.030613330000000047e+02 5.532975799999999822e+01 1.786092599999999919e+01
1.119958649999999949e+02 1.145831380000000053e+02 1.000455549999999931e+02
3.232248299999999830e+01 9.916455100000000300e+01 1.655670500000000089e+01
6.456777200000000505e+01 7.525016800000000217e+01 4.345189700000000244e+01
1.132127689999999944e+02 2.713420999999999861e+00 1.030933840000000004e+02
1.018497849999999971e+02 2.326275599999999955e+01 7.920907599999999604e+01
1.183219000000000021e+00 1.267557749999999999e+02 2.195425600000000088e+01
7.204666100000000029e+01 1.095193479999999937e+02 5.275419999999999732e+01
5.831238599999999650e+01 1.282168799999999997e+01 5.122448299999999932e+01
2.363842800000000111e+01 7.279417399999999816e+01 1.233071589999999986e+02
4.021104400000000112e+01 5.205573299999999648e+01 9.978859699999999577e+01
4.094198599999999999e+01 1.268816680000000048e+02 7.720544399999999996e+01
3.365379699999999730e+01 1.095498889999999932e+02 3.765954599999999886e+01
8.444677000000000078e+01 1.004080660000000051e+02 3.411991900000000300e+01
7.775830799999999954e+01 4.751979099999999789e+01 3.637251299999999787e+01
1.143126680000000022e+02 9.488906900000000633e+01 1.068449779999999976e+02
3.699614700000000056e+01 5.518782800000000321e+01 9.764714800000000139e+01
3.265539600000000320e+01 3.019276000000000071e+00 1.018309629999999970e+02
1.034763109999999955e+02 3.411443299999999823e+01 1.181542210000000068e+02
1.040213999999999999e+02 2.316417099999999962e+01 7.175301399999999319e+01
3.871501899999999807e+01 4.140831999999999624e+00 4.215670800000000185e+01
1.015812150000000003e+02 1.262075580000000059e+02 9.216010999999999953e+00
1.759811200000000042e+01 4.999997700000000123e+01 1.255560990000000032e+02
4.772911500000000018e+01 9.380861699999999814e+01 5.679293999999999620e+00
3.501471300000000042e+01 6.228254700000000099e+01 2.553605699999999956e+01
9.507067899999999838e+01 2.053685600000000022e+01 8.174428600000000245e+01
9.310200000000000031e+00 6.254533399999999688e+01 1.141841890000000035e+02
5.765597499999999798e+01 1.210890200000000050e+02 4.910651399999999711e+01
1.054990310000000022e+02 9.939422600000000330e+01 1.168357469999999978e+02
8.312095600000000672e+01 6.927392600000000300e+01 8.393119999999999692e+00
1.080986479999999972e+02 8.305987500000000523e+01 3.079228799999999922e+01
6.222002799999999922e+01 1.752802799999999905e+01 7.718079400000000589e+01
8.848251299999999731e+01 1.006261140000000012e+02 3.502883899999999784e+01
5.708054400000000328e+01 8.052877800000000263e+01 1.725700399999999846e+01
8.516971599999999398e+01 2.533047999999999966e+00 1.913866000000000067e+00
3.371200199999999825e+01 9.212027700000000152e+01 3.245680200000000326e+01
7.553710200000000441e+01 8.544765499999999747e+01 2.638354899999999859e+01
7.067401900000000126e+01 1.130029600000000016e+02 3.990772199999999970e+01
2.261214999999999975e+01 8.986396799999999985e+01 8.215891999999999484e+01
1.124817000000000000e+01 1.011849519999999956e+02 9.168882999999999228e+00
2.144021599999999950e+01 8.425168600000000652e+01 5.795885799999999932e+01
5.342177199999999715e+01 7.574842099999999334e+01 1.122291899999999920e+01
1.064304889999999943e+02 9.766939999999999511e-01 1.130092470000000020e+02
1.177428399999999975e+01 7.554762999999999806e+01 1.020572810000000032e+02
6.091179300000000296e+01 1.086091160000000002e+02 4.150082400000000149e+01
1.066696469999999977e+02 1.216688309999999973e+02 1.260038069999999948e+02
