1.273976669999999984e+02 1.167366260000000011e+02 1.183903660000000002e+02
5.474054300000000239e+01 8.111028299999999547e+01 3.431591399999999936e+01
7.869014699999999607e+01 9.093376200000000154e+01 1.187678760000000011e+02
1.275922699999999992e+02 6.484696999999999889e+01 1.137347790000000032e+02
5.614514199999999988e+01 9.053541599999999789e+01 1.913561599999999885e+01
8.302896900000000358e+01 1.010827029999999951e+02 1.171075440000000043e+02
9.281842799999999727e+01 3.194387800000000155e+01 3.013943099999999831e+01
6.106840900000000261e+01 1.102271400000000057e+01 5.257061399999999907e+01
1.114679569999999984e+02 1.251500599999999963e+01 9.714423399999999731e+01
5.855616799999999955e+01 7.746061699999999917e+01 8.650628700000000038e+01
4.581897399999999720e+01 1.170274509999999992e+02 1.007870860000000022e+02
5.600911700000000337e+01 9.266331499999999721e+01 1.136487429999999961e+02
9.831130199999999775e+01 9.545182999999999751e+00 7.004110699999999667e+01
7.158711200000000474e+01 1.001727139999999991e+02 8.620234700000000316e+01
1.168211100000000080e+01 5.818666499999999786e+01 8.393902999999999892e+00
6.447856899999999314e+01 5.256854999999999833e+00 6.631914500000000601e+01
1.069263760000000048e+02 5.081757400000000047e+01 3.381975899999999768e+01
2.034625799999999884e+01 3.950280800000000170e+01 9.948094899999999541e+01
1.131665880000000044e+02 3.995897300000000030e+01 3.808565899999999971e+01
1.084336239999999947e+02 9.133401499999999373e+01 9.426872299999999427e+01
1.018230360000000019e+02 3.946397799999999734e+01 4.265673100000000062e+01
7.805188800000000526e+01 4.553541899999999742e+01 1.068184889999999996e+02
5.466819000000000273e+01 2.883598699999999937e+01 3.834257900000000063e+01
4.579411300000000296e+01 5.110024599999999850e+01 9.821952100000000030e+01
7.838916799999999796e+01 6.350324200000000019e+01 1.138415370000000024e+02
6.484557300000000168e+01 6.524491100000000188e+01 6.778243999999999936e+00
1.008808209999999974e+02 9.363995400000000302e+01 3.929619999999999891e+01
2.170186400000000049e+01 8.726766200000000140e+01 6.261697800000000314e+01
8.528154000000000678e+01 4.237790700000000044e+01 5.902609600000000256e+01
8.500814099999999485e+01 9.368629500000000121e+01 8.792051700000000380e+01
5.245543299999999931e+01 8.097704299999999478e+01 6.699622300000000052e+01
1.131777189999999962e+02 9.368524899999999889e+01 4.943479899999999816e+01
1.047654270000000025e+02 1.273478159999999946e+02 8.674867999999999313e+01
2.523036199999999951e+01 6.657507300000000328e+01 1.254287869999999998e+02
4.720137799999999828e+01 7.218405199999999411e+01 6.834834299999999985e+01
6.667629200000000367e+01 6.011767199999999889e+01 9.108001699999999801e+01
1.170934069999999991e+02 6.022283199999999681e+01 1.060324630000000070e+02
4.956674600000000197e+01 2.674053599999999875e+01 9.969636500000000012e+01
4.876907000000000103e+00 1.275315169999999938e+02 5.685401199999999733e+01
5.197018800000000027e+01 8.759246799999999666e+01 1.189252550000000070e+02
1.125283660000000054e+02 3.299652900000000244e+01 6.057712200000000280e+01
3.932733999999999952e+00 6.104739000000000004e+01 1.082102200000000067e+02
1.118475880000000018e+02 3.094542099999999962e+01 4.473276100000000355e+01
9.817048599999999681e+01 9.309912900000000491e+01 5.263000900000000115e+01
8.876935600000000193e+01 1.408492999999999995e+01 8.968307500000000232e+01
1.262511899999999940e+02 1.024457320000000067e+02 1.107973329999999947e+02
3.261798499999999734e+01 4.631105800000000272e+01 1.143519969999999972e+02
7.814931500000000142e+01 6.426741800000000637e+01 7.574791000000000452e+01
1.022219089999999966e+02 8.828382100000000321e+01 4.942578000000000138e+00
8.199877200000000244e+01 2.589438200000000023e+01 1.003862230000000011e+02
1.060157700000000069e+01 9.882763699999999574e+01 1.225189589999999953e+02
4.909128199999999964e+01 1.164374470000000059e+02 1.134680939999999936e+02
4.005127699999999891e+01 4.912146800000000013e+01 1.031256259999999969e+02
4.955602600000000280e+01 1.061637499999999932e+02 1.133977050000000020e+02
9.984829700000000230e+01 5.853740700000000174e+01 4.566369199999999751e+01
6.807835999999999999e+00 6.719596099999999694e+01 5.701099800000000073e+01
4.526578500000000105e+01 2.198508100000000098e+01 1.087067640000000068e+02
4.685020800000000207e+01 8.963748200000000566e+01 2.695449400000000040e+01
1.083949279999999931e+02 9.833644099999999355e+01 8.180782299999999907e+01
7.291983000000000459e+01 6.153699499999999745e+01 2.435675399999999868e+01
5.103886399999999668e+01 1.163771700000000031e+01 1.270504150000000010e+02
5.085004800000000103e+01 1.033727949999999964e+02 8.495706199999999342e+01
1.064828030000000041e+02 6.338637500000000102e+01 3.617018099999999947e+01
5.092692900000000122e+01 1.222289049999999975e+02 1.018309330000000017e+02
2.040096899999999991e+01 5.050125100000000344e+01 1.112653810000000050e+02
3.497476999999999947e+01 1.034816739999999982e+02 9.997210699999999406e+01
5.118899900000000258e+01 1.105284809999999993e+02 4.863991500000000201e+01
9.952030200000000093e+01 7.345803100000000541e+01 4.279108399999999790e+01
7.210823999999999678e+00 1.256219329999999985e+02 4.883906600000000253e+01
1.270949779999999976e+02 6.981452199999999664e+01 5.765149699999999910e+01
7.598446699999999510e+01 9.089154100000000369e+01 1.197307359999999932e+02
6.667651399999999740e+01 1.497511199999999931e+01 7.124532299999999907e+01
1.037284159999999957e+02 4.637514000000000358e+00 7.080065899999999601e+01
2.419642100000000084e+01 1.067793810000000008e+02 1.224332799999999999e+01
3.337273400000000123e+01 9.269189500000000237e+01 5.060045199999999710e+01
1.208635859999999980e+02 8.013785599999999931e+01 6.233645599999999831e+01
5.504444099999999906e+01 4.889462300000000283e+01 4.800990300000000133e+01
5.195516599999999841e+01 7.127674100000000124e+01 5.555025499999999994e+01
3.194928000000000168e+01 5.167135600000000295e+01 3.644604499999999803e+01
2.901307900000000117e+01 6.522360199999999963e+01 1.970848099999999903e+01
9.107988699999999938e+01 3.890184800000000109e+01 1.094723970000000008e+02
6.810292099999999493e+01 4.351632299999999987e+01 3.650332300000000174e+01
9.231925200000000586e+01 1.071951289999999943e+02 1.219540699999999944e+01
8.581597100000000466e+01 9.124982500000000130e+01 7.831053900000000567e+01
1.171201630000000051e+02 1.120459899999999998e+01 5.656185200000000179e+01
9.952491799999999955e+01 1.013374100000000055e+02 5.241729000000000127e+01
1.062917790000000053e+02 1.828756900000000130e+01 5.418247199999999708e+01
1.182566829999999953e+02 1.418476099999999995e+01 4.319113899999999973e+01
1.072641220000000004e+02 5.984274700000000280e+01 4.646499299999999977e+01
3.881796299999999889e+01 8.796924599999999828e+01 1.678385199999999955e+01
3.204698000000000047e+00 1.223868709999999993e+02 4.432843400000000145e+01
1.054041059999999987e+02 1.274201659999999947e+02 1.042752839999999992e+02
1.055622860000000003e+02 5.244275000000000020e+00 4.593248700000000184e+01
1.200368650000000059e+02 4.628071200000000118e+01 4.446689599999999842e+01
1.022882160000000056e+02 3.508859999999999868e+00 9.166204100000000210e+01
1.011467899999999958e+02 3.050529900000000083e+01 7.879770700000000261e+01
4.740132899999999694e+01 1.268729929999999939e+02 9.186231999999999687e+01
4.729412800000000061e+01 7.492336299999999483e+01 4.072457899999999853e+01
6.406491099999999506e+01 6.604464699999999766e+01 1.145675999999999917e+00
4.532681999999999789e+01 8.935700199999999427e+01 3.190231299999999948e+01
4.407318899999999928e+01 4.346995199999999926e+01 1.096147380000000027e+02
1.184988100000000060e+02 1.380221700000000062e+01 5.052796599999999927e+01
6.141519499999999709e+01 1.248831330000000008e+02 2.437855700000000070e+01
1.425583000000000045e+00 1.234524990000000031e+02 1.012663000000000046e+01
3.936480699999999899e+01 8.653629300000000057e+01 5.659891499999999809e+01
4.091357399999999700e+01 4.866917000000000115e+01 1.091368640000000028e+02
1.093779199999999996e+01 7.515942400000000134e+01 6.346060899999999805e+01
1.188384250000000009e+02 9.604117999999999711e+00 9.152356699999999989e+01
1.632131599999999949e+01 1.257370910000000066e+02 1.304495000000000005e+01
2.418409700000000129e+01 8.954135899999999992e+01 1.029149699999999967e+02
1.085300450000000012e+02 1.136885070000000013e+02 5.446755999999999887e+01
1.656745000000000090e+01 4.399127200000000215e+01 5.422076799999999963e+01
9.530883000000000038e+01 1.060104979999999983e+02 2.453204300000000160e+01
2.395351199999999992e+01 9.110000599999999338e+01 1.162951199999999972e+02
9.415108499999999481e+01 3.570029100000000000e+01 1.059125520000000051e+02
9.993044999999999334e+01 1.067244189999999975e+02 5.287602600000000308e+01
7.256009699999999896e+01 3.601691100000000034e+01 7.450286099999999578e+01
7.891142299999999921e+01 8.091219000000000605e+00 1.066332929999999948e+02
7.939843799999999874e+01 4.991706800000000044e+01 1.177575989999999990e+02
1.265950930000000056e+02 1.165296170000000018e+02 1.037858509999999939e+02
3.516128999999999838e+00 9.971605700000000638e+01 6.775721000000000060e+01
7.998920400000000086e+01 4.789903300000000286e+01 1.249200589999999949e+02
1.191960449999999980e+02 8.849974100000000021e+01 6.759928899999999885e+01
5.960819599999999951e+01 7.612708999999999548e+01 2.454124300000000147e+01
7.685366799999999898e+01 9.101043699999999603e+01 1.186304090000000002e+02
8.536215199999999470e+01 6.198239900000000091e+01 1.030391240000000010e+02
9.168590500000000532e+01 6.086684000000000339e+01 6.780791499999999417e+01
4.427724500000000063e+01 8.940186999999999884e+00 7.586748500000000206e+01
1.100784299999999973e+02 3.885028000000000148e+00 6.503919199999999989e+01
9.504180900000000065e+01 1.266358110000000039e+02 8.153468300000000113e+01
1.171750720000000001e+02 9.010298899999999378e+01 6.277478800000000092e+01
1.318320100000000039e+01 6.814776600000000428e+01 5.742446900000000198e+01
5.980915099999999995e+01 6.375019499999999795e+01 5.044769699999999801e+01
8.572202299999999298e+01 4.134460800000000091e+01 5.715937399999999968e+01
7.127008100000000468e+01 7.789268500000000017e+01 2.633830299999999980e+01
1.059284130000000062e+02 2.710868000000000055e+00 8.966501599999999428e+01
7.203644599999999798e+01 5.712602199999999897e+01 9.810720100000000343e+01
8.156148999999999205e+00 8.497338899999999740e+01 2.921296900000000107e+01
4.808591499999999996e+01 3.636841600000000341e+01 2.730588900000000052e+01
8.614553100000000541e+01 1.388746300000000033e+01 6.899879500000000121e+01
5.531941199999999981e+01 5.483363700000000307e+01 1.211548460000000063e+02
3.733618500000000040e+01 7.266003399999999601e+01 4.317250800000000055e+01
8.662369499999999789e+01 1.585263100000000058e+01 9.169265699999999697e+01
2.614058299999999946e+01 9.144866899999999532e+01 1.005659179999999964e+02
7.295430000000000526e-01 2.111820000000000086e-01 7.526145200000000557e+01
3.982470699999999653e+01 6.369295900000000188e+01 6.591262000000000398e+00
1.148459780000000023e+02 1.131112820000000028e+02 8.615277899999999534e+01
3.081942000000000093e+01 8.961974299999999971e+01 9.474175300000000277e+01
4.666639299999999935e+01 7.788655099999999720e+01 5.348656499999999880e+01
9.551335100000000011e+01 8.472242699999999616e+01 8.773519899999999438e+01
2.941970299999999838e+01 8.667136399999999696e+01 6.209274700000000280e+01
4.049874899999999656e+01 1.171322779999999995e+02 9.373965499999999906e+01
3.776082199999999744e+01 2.377615199999999973e+01 8.585136400000000378e+01
3.954523499999999814e+01 6.461416599999999733e+01 3.383613600000000332e+01
3.106636200000000159e+01 8.729547900000000027e+01 9.377223999999999648e+01
2.968281700000000001e+01 7.510153200000000595e+01 6.353091400000000277e+01
9.067721600000000137e+01 3.000400700000000143e+01 8.790695200000000398e+01
1.033697429999999997e+02 8.984389500000000339e+01 4.179677999999999827e+01
3.922353400000000079e+01 6.782826199999999517e+01 4.608930999999999756e+01
9.919111599999999385e+01 2.569967799999999869e+01 8.659792299999999443e+01
2.047903600000000068e+01 8.640023800000000165e+01 1.057587970000000013e+02
1.451286699999999996e+01 7.298248300000000199e+01 5.336827100000000002e+01
6.174128000000000327e+01 8.601860000000000639e+01 7.118352500000000305e+01
1.336917700000000053e+01 6.293327000000000027e+01 1.189949419999999947e+02
1.239440000000000026e+02 8.968863699999999994e+01 1.241441190000000034e+02
4.844353100000000012e+01 3.300829699999999889e+01 4.805193299999999823e+01
8.979386100000000681e+01 8.007460799999999779e+01 5.237174999999999869e+01
1.193648450000000025e+02 4.419968800000000186e+01 1.070521470000000051e+02
6.536212899999999593e+01 6.995928999999999576e+01 3.423113599999999934e+01
1.258795089999999988e+02 1.890285499999999885e+01 5.749936300000000244e+01
4.463824799999999726e+01 6.237733800000000173e+01 5.700832700000000131e+01
4.701151300000000077e+01 3.898435200000000123e+01 1.953754199999999841e+01
5.829625699999999711e+01 6.150758400000000137e+01 1.997881500000000088e+01
1.148091510000000000e+02 1.040732040000000040e+02 1.067439500000000052e+01
1.843279599999999974e+01 6.445600899999999456e+01 2.821037000000000017e+00
1.172541120000000063e+02 7.153696399999999755e+01 1.149508100000000077e+01
8.583829500000000223e+01 6.119305800000000062e+01 9.749700900000000559e+01
8.707093799999999817e+01 4.338058900000000051e+01 1.225117489999999947e+02
5.468988399999999928e+01 9.386274000000000228e+01 1.132454610000000059e+02
6.309587100000000248e+01 1.023749470000000059e+02 1.064656599999999997e+02
8.410234099999999557e+01 2.851139099999999971e+01 1.268605500000000035e+02
6.346342500000000086e+01 8.748501600000000167e+01 3.386424600000000140e+01
5.845461999999999847e+01 2.036512400000000156e+01 9.617291299999999410e+01
5.409347900000000209e+01 6.401882200000000012e+01 1.016605999999999987e+01
1.706043999999999983e+01 6.313965199999999811e+01 1.196517719999999940e+02
1.099100040000000007e+02 1.868149999999999977e+00 9.728831499999999721e+01
4.698915099999999967e+01 6.116959399999999647e+01 1.028022099999999917e+01
7.186656200000000183e+01 7.488172099999999887e+01 8.467372899999999447e+01
3.767016600000000182e+01 5.541771999999999920e+00 7.566347500000000537e+01
5.595639400000000308e+01 2.858301000000000158e+01 5.830183000000000249e+01
6.929537999999999442e+01 8.812888300000000186e+01 6.227935399999999788e+01
7.115746300000000701e+01 6.039210099999999670e+01 8.875372299999999370e+01
6.883368699999999762e+01 3.050948500000000152e+01 2.938333700000000093e+01
1.120729290000000020e+02 3.488283200000000051e+01 3.458462099999999850e+01
9.653254699999999389e+01 6.100711100000000187e+01 2.791516899999999879e+01
9.188687099999999930e+01 9.690755500000000211e+01 6.540776000000000145e+00
8.742209599999999625e+01 3.936703899999999834e+01 6.254695499999999697e+01
2.586022900000000035e+01 4.581578400000000073e+01 2.872675699999999921e+01
6.139542999999999751e+00 8.626463300000000345e+01 2.384025000000000105e+01
1.201304700000000025e+02 1.126303200000000082e+01 5.928520199999999818e+01
7.280808299999999633e+01 3.726900899999999695e+01 1.298281099999999988e+01
2.587094499999999897e+01 6.282850599999999730e+01 1.250850520000000046e+02
6.224278300000000286e+01 6.491705299999999568e+01 1.641188199999999853e+01
3.840708200000000261e+01 2.126337799999999945e+01 8.014160200000000600e+01
5.648860200000000020e+01 7.918077900000000113e+01 6.464041899999999430e+01
1.989841499999999996e+01 7.437724300000000710e+01 1.191161500000000046e+02
7.816110999999999365e+01 9.881372799999999756e+01 1.075286100000000005e+02
7.429596000000000089e+00 5.766712600000000322e+01 7.046128999999999643e+00
1.061455150000000032e+02 9.205258999999999858e+00 1.086176530000000042e+02
7.752213299999999663e+01 5.813026399999999683e+01 2.380585900000000166e+01
1.849324400000000068e+01 4.267768099999999976e+01 8.613607000000000014e+00
5.884118999999999744e+01 5.083971799999999774e+01 4.129011500000000012e+01
4.878289999999999793e+00 5.193664199999999909e+01 2.295718600000000009e+01
1.428650000000000020e+01 6.092145899999999870e+01 5.135739000000000054e+00
1.100509339999999980e+02 3.409120599999999968e+01 4.145743900000000082e+01
1.038835980000000063e+02 6.008910800000000307e+01 4.234268999999999750e+01
2.295758599999999916e+01 1.172654419999999931e+02 1.097406199999999998e+01
2.465579999999999927e+01 5.603765500000000088e+01 2.387999999999999845e-02
4.936585600000000085e+01 2.551169000000000153e+01 9.899941300000000410e+01
5.047465499999999849e+01 3.828196700000000163e+01 4.244014399999999654e+01
3.127492099999999908e+01 6.649810800000000199e+01 4.208861999999999881e+00
5.635009000000000157e+01 1.164504469999999969e+02 1.162297599999999953e+01
5.516785399999999839e+01 7.789900199999999586e+01 8.873973100000000613e+01
8.580666399999999783e+01 5.882230000000000514e-01 6.188984700000000316e+01
2.708854900000000043e+01 6.564936799999999550e+01 2.275411000000000072e+00
5.333858899999999892e+01 7.430056000000000438e+01 4.315857299999999697e+01
4.250268599999999708e+01 2.063506100000000032e+01 8.423712899999999593e+01
8.531756599999999935e+01 5.839977300000000326e+01 8.679586799999999869e+01
2.208500099999999833e+01 4.991112499999999841e+01 6.731545300000000509e+01
3.071043200000000084e+01 5.495546699999999873e+01 2.203210400000000035e+01
4.904625300000000010e+01 1.153852009999999950e+02 1.121126399999999990e+02
3.568437600000000032e+01 8.977611500000000433e+01 8.824088299999999663e+01
4.011021399999999915e+01 1.267684629999999970e+02 9.899684899999999743e+01
7.050906999999999591e+00 4.769268000000000285e+01 1.221829220000000049e+02
7.946915400000000318e+01 9.731320000000000192e+00 1.063826679999999953e+02
6.538176699999999641e+01 5.373515299999999684e+01 4.410765099999999705e+01
9.848945600000000411e+01 1.031428219999999953e+02 2.462385599999999997e+01
2.049009300000000167e+01 7.449851999999999919e+01 3.763120299999999929e+01
6.998648799999999426e+01 1.466754199999999919e+01 7.601740999999999815e+01
1.178985059999999976e+02 1.096218340000000069e+02 8.115168799999999294e+01
4.081012000000000306e+00 5.151773000000000380e+00 4.629532000000000203e+00
1.230153959999999955e+02 1.106039509999999950e+02 1.119062040000000025e+02
5.371471999999999802e+00 9.132806399999999769e+01 1.182350689999999958e+02
3.962987499999999841e+01 4.915095099999999917e+01 1.169239270000000062e+02
5.891014499999999998e+01 1.083553160000000020e+02 6.875046500000000549e+01
7.021726200000000517e+01 1.081983720000000062e+02 3.624121099999999984e+01
9.212747199999999737e+01 6.184825000000000017e+00 6.331719199999999859e+01
3.187693799999999911e+01 1.159310229999999962e+02 6.322710000000000008e+01
9.169982100000000003e+01 6.216702999999999690e+01 9.184084300000000667e+01
7.498426800000000014e+01 8.388105000000000189e+01 3.472753900000000016e+01
7.955322300000000268e+01 2.850400399999999834e+01 1.265163419999999945e+02
6.858140999999999821e+00 2.373460000000000036e+01 1.084322429999999997e+02
3.592911900000000003e+01 2.727705800000000025e+01 8.097424300000000130e+01
6.518725600000000497e+01 1.071392099999999914e+01 7.823516800000000160e+01
1.181461720000000071e+02 6.601585400000000448e+01 8.318477599999999939e+01
1.268436130000000048e+02 3.631712000000000273e+01 5.366047700000000020e+01
1.972735799999999884e+01 1.021433260000000018e+02 3.444483199999999812e+01
3.867032199999999875e+01 2.221822399999999931e+01 8.274891700000000583e+01
2.816526999999999958e+01 9.051285599999999931e+01 8.559446699999999453e+01
1.228490450000000038e+02 3.101809999999999845e-01 4.682515300000000025e+01
7.320934300000000405e+01 3.494953499999999735e+01 6.374127599999999916e+01
2.994225700000000145e+01 8.938678000000000168e+01 2.508507000000000176e+01
4.428118500000000068e+01 1.185816800000000057e+02 9.970352200000000664e+01
4.971534700000000129e+01 1.142153019999999941e+02 9.046212800000000698e+01
5.624112300000000175e+01 6.310280999999999807e+00 7.871411899999999662e+01
5.313557800000000242e+01 1.021500799999999920e+01 7.270089000000000112e+01
9.351571699999999510e+01 3.692445000000000022e+01 8.674130999999999858e+01
9.136925499999999545e+01 1.163199919999999992e+02 1.015135899999999936e+01
6.790779100000000312e+01 3.102920299999999898e+01 5.658648300000000120e+01
1.088866270000000043e+02 6.103870999999999825e+00 7.445451400000000319e+01
9.046975700000000131e+01 1.146729000000000109e+00 6.799848900000000640e+01
5.116086200000000161e+01 1.067046200000000056e+02 4.880657999999999674e+01
1.750526400000000038e+01 7.823601499999999476e+01 5.608760800000000302e+01
1.029801180000000045e+02 9.134641999999999484e+01 3.997241199999999850e+01
1.476099299999999914e+01 7.096289099999999905e+01 1.125570600000000070e+02
1.554711299999999952e+01 1.014651180000000039e+02 1.255761640000000057e+02
6.656110400000000027e+01 1.474219399999999958e+01 1.224357300000000066e+02
6.354901900000000126e+01 1.221679380000000066e+02 4.316175499999999943e+01
9.875127399999999511e+01 7.848884599999999523e+01 5.505755599999999816e+01
1.138714449999999943e+02 1.231945189999999997e+02 8.398022500000000434e+01
4.031688700000000125e+01 4.661987700000000245e+01 8.535156999999999528e+01
6.551663999999999533e+01 6.595043200000000638e+01 7.366786199999999951e+01
1.206157680000000028e+02 1.682243899999999925e+01 6.313048599999999766e+01
5.705021700000000351e+01 5.933921800000000246e+01 4.650866299999999853e+01
1.223098750000000052e+02 1.096046399999999998e+01 7.241629799999999761e+01
8.598926500000000317e+01 9.235849000000000331e+01 8.846952100000000030e+01
1.190684969999999936e+02 5.031410199999999833e+01 4.866200599999999810e+01
5.256008099999999672e+01 1.030322419999999966e+02 7.792250099999999691e+01
1.122824600000000039e+01 5.181375000000000064e+00 1.004216199999999937e+01
6.579547900000000027e+01 7.985488100000000600e+01 5.377421600000000268e+01
4.005703700000000111e+01 1.190162349999999947e+02 1.075475229999999982e+02
9.199311099999999897e+01 3.493545900000000159e+01 4.184236099999999681e+01
6.933020000000000493e+01 2.729174400000000134e+01 5.583689499999999839e+01
7.518087800000000698e+01 3.028225700000000131e+01 5.706411700000000309e+01
1.154257130000000018e+02 7.407728999999999786e+00 8.784442099999999698e+01
1.487653300000000023e+01 3.663900000000000290e+01 5.134113700000000335e+01
4.502426899999999677e+01 1.158071900000000056e+02 1.079282610000000062e+02
6.454056500000000085e+01 6.737479399999999430e+01 7.248333700000000590e+01
4.111940000000000039e-01 1.075659559999999999e+02 4.648329999999999629e+00
1.044128800000000012e+02 9.871610300000000393e+01 1.793005199999999988e+01
5.723587799999999959e+01 9.190494499999999789e+01 6.746039600000000291e+01
1.092751619999999946e+02 3.226355000000000217e+01 4.322039399999999887e+01
1.274197309999999987e+02 2.416560399999999831e+01 5.699633800000000150e+01
7.638813000000000386e+01 1.267492099999999944e+01 9.246853600000000029e+01
9.775018300000000693e+01 1.036515959999999978e+02 3.795965999999999951e+00
4.031385399999999919e+01 7.122365600000000541e+01 4.337364600000000081e+01
8.605364199999999641e+01 9.235071600000000558e+01 1.335840199999999989e+01
1.129470749999999981e+02 2.866123400000000032e+01 9.577104900000000498e+01
2.407407600000000159e+01 9.026662399999999309e+01 3.429348000000000063e+00
3.673292500000000160e+01 4.011462800000000328e+01 1.958502599999999916e+01
6.625819400000000314e+01 5.851495400000000302e+01 6.705738800000000310e+01
7.904919399999999996e+01 1.120550839999999937e+02 7.108613599999999622e+01
7.635852099999999609e+01 4.327363600000000332e+01 6.261716999999999977e+00
5.199067300000000103e+01 8.932498200000000566e+01 9.806945000000000334e+01
1.171984630000000038e+02 6.339525000000000077e+00 8.611659199999999714e+01
4.775740400000000108e+01 1.163487240000000043e+02 7.987078099999999381e+01
6.434324599999999350e+01 2.367118000000000055e+00 1.113200680000000062e+02
8.548168900000000292e+01 1.073931579999999997e+02 5.028205999999999953e+00
4.001963800000000049e+01 5.436390699999999754e+01 6.448962400000000628e+01
6.773797600000000330e+01 6.263916799999999796e+01 1.169010770000000008e+02
1.139464720000000000e+02 6.760198200000000668e+01 5.649517800000000278e+01
8.133220699999999681e+01 6.308147000000000304e+01 1.167743990000000025e+02
1.010459060000000022e+02 7.295971699999999771e+01 9.490409099999999398e+01
3.386525000000000318e+01 9.090760799999999620e+01 2.243659800000000004e+01
7.009599300000000710e+01 5.451737200000000172e+01 5.050904799999999994e+01
1.035016020000000054e+02 1.257851330000000019e+02 1.204450760000000002e+02
4.491586999999999996e+00 9.266232000000000468e+00 1.107784580000000005e+02
8.007667499999999450e+01 4.026433600000000013e+01 1.095858920000000012e+02
3.920223200000000219e+01 5.808534999999999826e+01 8.999048600000000420e+01
1.916074000000000055e+01 4.100781599999999827e+01 1.174880830000000032e+02
1.171042860000000019e+02 4.665834399999999960e+01 3.368368900000000110e+01
5.269987100000000169e+01 1.015393219999999985e+02 1.192584379999999982e+02
3.524148199999999775e+01 8.915804300000000637e+01 9.029461700000000235e+01
1.081344830000000030e+02 5.673415399999999664e+01 4.409022900000000078e+01
1.143635709999999932e+02 3.330940199999999862e+01 2.532594900000000138e+01
5.993212100000000220e+01 7.232828499999999394e+01 2.569237999999999911e+00
9.227439900000000250e+01 2.440052999999999805e+00 6.744306899999999416e+01
4.666326899999999966e+01 2.668167700000000053e+01 9.817701700000000642e+01
1.108689580000000063e+02 4.083798999999999779e+01 8.908891300000000513e+01
1.199903029999999973e+02 8.741610000000000014e+01 6.773388699999999574e+01
7.343779800000000080e+01 1.093482670000000070e+02 1.271050720000000069e+02
1.160349659999999972e+02 4.880419200000000046e+01 4.512180699999999689e+01
1.003239669999999961e+02 9.976769299999999419e+01 3.505525999999999698e+01
1.196763530000000060e+02 1.714567200000000113e+01 7.367114300000000071e+01
7.348722800000000177e+01 8.739783500000000060e+01 1.195282199999999939e+01
2.999940499999999943e+01 6.758222200000000157e+01 2.519048899999999946e+01
6.836325100000000532e+01 1.220799180000000064e+02 6.861037399999999309e+01
2.077180299999999846e+01 7.793748499999999524e+01 3.640889999999999960e-01
5.046471000000000373e+00 1.239889979999999952e+02 4.665512100000000117e+01
